pos,White,Amerindian,Asian,Black,Hispanic,Mexican,Other,Puertorican
1870.0,0.8166755745590594,0.0037413148049171567,0.040619989310529125,0.09192944949225014,0.01870657402458578,0.009620523784072688,0.01122394441475147,0.0074826296098343134
1880.0,0.8171185539606592,0.003721424774056353,0.04040404040404041,0.09197235513024987,0.018607123870281767,0.009569377990430622,0.011164274322169059,0.007442849548112706
1890.0,0.8180856689582232,0.0037017451084082496,0.04019037546271814,0.09148598625066102,0.01850872554204125,0.009518773135906928,0.01110523532522475,0.007403490216816499
1900.0,0.8185165702261967,0.003682272488164124,0.039978958442924775,0.09100473435034193,0.01893740136770121,0.009468700683850605,0.011046817464492372,0.007364544976328248
1910.0,0.8194662480376766,0.003663003663003663,0.03976975405546834,0.09052851909994768,0.018838304552590265,0.009419152276295133,0.01098901098901099,0.007326007326007326
1920.0,0.8198854763144195,0.003643935450286309,0.03956272774596564,0.09057782404997397,0.018740239458615304,0.009370119729307652,0.010931806350858927,0.007287870900572618
1930.0,0.8208182288969446,0.0036250647332988087,0.03935784567581564,0.09010875194199897,0.018643190056965304,0.009321595028482652,0.010875194199896427,0.0072501294665976174
1940.0,0.8207109737248841,0.0036063884595569293,0.03967027305512622,0.09015971148892324,0.01854714064914992,0.00927357032457496,0.010819165378670788,0.0072127769191138585
1950.0,0.8211173757047668,0.0035879036391594054,0.03946694003075346,0.08969759097898514,0.018964633521271142,0.009226037929267043,0.010763710917478216,0.007175807278318811
1960.0,0.8220295767465579,0.0035696073431922487,0.03926568077511474,0.08924018357980622,0.018867924528301886,0.009178990311065782,0.010708822029576747,0.0071392146863844975
1970.0,0.821917808219178,0.0035514967021816335,0.03906646372399797,0.08929477422628107,0.018772196854388634,0.0091324200913242,0.011161846778285134,0.007102993404363267
1980.0,0.8213023725391216,0.0035335689045936395,0.038869257950530034,0.09035840484603735,0.01867743563856638,0.009086320040383645,0.01110550227158001,0.007067137809187279
1990.0,0.8216976393771974,0.0035158211953792064,0.03867403314917127,0.08990457056755399,0.019085886489201405,0.009040683073832245,0.011049723756906077,0.007031642390758413
2000.0,0.8225887056471765,0.0034982508745627187,0.0384807596201899,0.08945527236381809,0.01899050474762619,0.008995502248875561,0.010994502748625687,0.0069965017491254375
2010.0,0.8229736449527598,0.0034808552958727,0.0382894082545997,0.08901044256588762,0.019393336648433616,0.008950770760815515,0.01093983092988563,0.0069617105917454
2020.0,0.8238495794161306,0.0034636318654131617,0.03809995051954478,0.08857001484413657,0.01929737753587333,0.008906481939633844,0.010885700148441365,0.006927263730826323
2030.0,0.8237321516494338,0.0034465780403741997,0.03840472673559823,0.08862629246676514,0.019202363367799114,0.008862629246676515,0.010832102412604629,0.006893156080748399
2040.0,0.8245957863792258,0.0034296913277804997,0.03821656050955414,0.0881920627143557,0.01910828025477707,0.008819206271435572,0.010779029887310143,0.006859382655560999
2050.0,0.8249634324719649,0.0034129692832764505,0.03803022915650902,0.08824963432471965,0.01901511457825451,0.008776206728425159,0.010726474890297415,0.006825938566552901
2060.0,0.8243571081999029,0.003396409509946628,0.03784570596797671,0.08830664725861233,0.019408054342552158,0.008733624454148471,0.010674429888403688,0.00727802037845706
2070.0,0.8247223563495896,0.003380009657170449,0.03766296475132786,0.08788025108643167,0.01931434089811685,0.008691453404152583,0.01110574601641719,0.007242877836793819
2080.0,0.8250840941854878,0.003363767419509851,0.03748197981739548,0.08793849111004325,0.019221528111484865,0.008649687650168188,0.011052378664103796,0.007208073041806823
2090.0,0.825920612147298,0.003347680535628886,0.03730272596843615,0.08751793400286945,0.01912960306073649,0.00860832137733142,0.010999521759923482,0.007173601147776184
2100.0,0.8257972394098049,0.0033317467872441696,0.03712517848643503,0.08710138029509758,0.01903855306996668,0.009043312708234174,0.010947168015230843,0.007615421227986673
2110.0,0.8266224538133586,0.0033159639981051635,0.03694931312174325,0.0866887730933207,0.018948365703458078,0.009000473709142587,0.010895310279488394,0.007579346281383231
2120.0,0.826025459688826,0.0033003300330033004,0.03771805752003772,0.08628005657708628,0.01885902876001886,0.008958038661008957,0.011315417256011316,0.007543611504007544
2130.0,0.8254340685124355,0.00328484279680901,0.03754106053496011,0.08587517597372125,0.01923979352416706,0.008916001877053027,0.011731581417175035,0.007977475363679024
2140.0,0.8248482017748715,0.003269500233535731,0.03736571695469407,0.08594114899579636,0.02008407286314806,0.008874357776739842,0.011676786548341896,0.007940214852872489
2150.0,0.8251975825197583,0.0032543003254300326,0.037192003719200374,0.08554160855416086,0.0199907019990702,0.009298000929800094,0.011622501162250116,0.00790330079033008
2160.0,0.8250809810273022,0.003239241092086997,0.03701989819527996,0.08560851457658492,0.01989819527996298,0.00925497454881999,0.012031466913465988,0.007866728366496992
2170.0,0.8258866881621373,0.0032243205895900505,0.036849378166743434,0.0852141870105942,0.019806540764624597,0.009212344541685858,0.011976047904191617,0.00783049286043298
2180.0,0.8262265016047684,0.0032095369096744614,0.036680421824850984,0.08528198074277854,0.019715726730857405,0.009170105456212746,0.01192113709307657,0.007794589637780834
2190.0,0.8270196257416704,0.003194888178913738,0.03651300775901415,0.0848927430397079,0.019625741670470105,0.009128251939753538,0.011866727521679598,0.007759014148790507
2200.0,0.8278055429350295,0.0031803725579282144,0.03634711494775102,0.08450704225352113,0.019536574284416176,0.009086778736937756,0.011812812358019082,0.007723761926397092
2210.0,0.8285843509724107,0.003165988240615106,0.03618272274988693,0.08412483039348712,0.019448213478064226,0.009045680687471733,0.011759384893713252,0.007688828584350972
2220.0,0.8289058982440343,0.0031517334533993696,0.03601981089599279,0.08419630796938316,0.01936064835659613,0.009004952723998198,0.01170643854119766,0.00765420981539847
2230.0,0.8296727924697445,0.0031376064545047063,0.03585835948005379,0.08381891528462573,0.01927386822052891,0.008964589870013447,0.01165396683101748,0.00761990138951143
2240.0,0.8295403837572513,0.0031236055332440876,0.035698348951361,0.08389112003569835,0.019187862561356538,0.00892458723784025,0.012048192771084338,0.007585899152164213
2250.0,0.8289649044868947,0.003109729009329187,0.03553976010661928,0.08351843625055531,0.019546868058640605,0.009329187027987561,0.011994669035984007,0.007996446023989337
2260.0,0.8297213622291022,0.0030959752321981426,0.03538257408226449,0.08314904909332153,0.019460415745245468,0.009287925696594427,0.011941618752764263,0.00796107916850951
2270.0,0.829150154117129,0.0030823425803610744,0.0361074416556583,0.08278291501541171,0.019374724790841038,0.009687362395420519,0.011889035667107,0.007926023778071334
2280.0,0.8298991670320035,0.003068829460762823,0.03594914511179308,0.08241999123191583,0.019289785181937746,0.009644892590968873,0.01183691363437089,0.00789127575624726
2290.0,0.8306416412047141,0.0030554343081623746,0.03579223046704496,0.08206023570493234,0.01920558707987778,0.00960279353993889,0.01178524661719773,0.00785683107813182
2300.0,0.8309430682312038,0.003042155584528466,0.035636679704476315,0.08213820078226858,0.01912212081703607,0.009561060408518035,0.011734028683181226,0.007822685788787484
2310.0,0.8312418866291649,0.003028991778450887,0.035482475118996104,0.08221549112938122,0.019039376893119863,0.009519688446559932,0.011683254002596278,0.007788836001730853
2320.0,0.8319689788884101,0.003015941404566997,0.03532959931064197,0.08186126669538991,0.018957345971563982,0.009478672985781991,0.011632916846186989,0.007755277897457992
2330.0,0.8326898326898327,0.003003003003003003,0.03517803517803518,0.08151008151008152,0.018876018876018877,0.009438009438009438,0.011583011583011582,0.007722007722007722
2340.0,0.8325501922255446,0.00299017513882956,0.03502776591200342,0.08201623237932508,0.018795386586928663,0.009397693293464331,0.011533532678342588,0.007689021785561726
2350.0,0.8332624415142492,0.0029774564015312634,0.03487877498936623,0.08166737558485751,0.01871544023819651,0.009357720119098255,0.011484474691620587,0.0076563164610803916
2360.0,0.833968657348581,0.002964845404489623,0.03473104616687844,0.08132147395171538,0.018636171113934775,0.009318085556967387,0.011435832274459974,0.007623888182973317
2370.0,0.8342471530999578,0.003374103753690426,0.03458456347532687,0.08097849008857022,0.018557570645297342,0.009278785322648671,0.011387600168705188,0.007591733445803458
2380.0,0.8341033179336413,0.0037799244015119695,0.034439311213775727,0.08063838723225536,0.01889962200755985,0.009239815203695927,0.01133977320453591,0.007559848803023939
2390.0,0.8347971560016729,0.0037641154328732747,0.034295273943956504,0.08030112923462986,0.018820577164366373,0.009201171058134672,0.011292346298619825,0.0075282308657465494
2400.0,0.8354852144939608,0.003748438150770512,0.034152436484798,0.07996668054977094,0.018742190753852563,0.009162848812994586,0.011245314452311536,0.007496876301541024
2410.0,0.8357527996681875,0.0037328909166321027,0.034010783907092494,0.08004977187888843,0.018664454583160513,0.009124844462878473,0.011198672749896308,0.007465781833264205
2420.0,0.8360181743081372,0.0037174721189591076,0.033870301528294094,0.07971912432878976,0.01900041305245766,0.009087154068566708,0.011152416356877323,0.007434944237918215
2430.0,0.8366927190456602,0.003702180172768408,0.0337309749074455,0.07939119703825587,0.018922254216371864,0.00904977375565611,0.011106540518305225,0.007404360345536816
2440.0,0.8373617369930356,0.0036870135190495697,0.03359278984022941,0.07906595657517411,0.018844735764031135,0.009012699713232281,0.01106104055714871,0.007374027038099139
2450.0,0.8380252957976336,0.0036719706242350062,0.03345573235414117,0.07874337005303958,0.018767849857201143,0.00897592819257446,0.011015911872705019,0.0073439412484700125
2460.0,0.8382771231206827,0.0036570499796830555,0.0337261275904104,0.07842340511986998,0.018691588785046728,0.008939455505891914,0.010971149939049168,0.007314099959366111
2470.0,0.8385269121813032,0.003642250101173614,0.03358963982193444,0.07810602994738972,0.018615944961554026,0.008903278025091057,0.0113314447592068,0.007284500202347228
2480.0,0.8387746876259573,0.0036275695284159614,0.03345425231761386,0.07779121322047561,0.018540910923014912,0.009270455461507456,0.01128577186618299,0.007255139056831923
2490.0,0.839421918908069,0.0036130068245684463,0.03331995182657567,0.07747892412685668,0.01846647932557206,0.00923323966278603,0.011240465676435166,0.0072260136491368926
2500.0,0.8380647740903638,0.003598560575769692,0.03318672530987605,0.07876849260295882,0.018392642942822873,0.009196321471411436,0.011195521791283487,0.0075969612155137945
2510.0,0.8379131819992035,0.0035842293906810036,0.03305455993628036,0.07925129430505774,0.018319394663480686,0.009159697331740343,0.011150935882118677,0.007566706491437674
2520.0,0.8377627925426419,0.0035700119000396666,0.033716779055930186,0.07893692978976596,0.01824672748909163,0.009123363744545815,0.011106703689012296,0.00753669178897263
2530.0,0.8376135914658238,0.0035559067562228367,0.03397866455946266,0.07902015013828527,0.018174634531805612,0.009087317265902806,0.011062821019359936,0.0075069142631371
2540.0,0.8378591105863833,0.0035419126328217238,0.033844942935852024,0.07910271546635184,0.01810310901219992,0.00905155450609996,0.011019283746556474,0.00747737111373475
2550.0,0.8377107016856135,0.0035280282242257936,0.03449627597020776,0.07879263034104272,0.01803214425715406,0.00901607212857703,0.01097608780870247,0.007448059584476676
2560.0,0.8375634517766497,0.003514252245216712,0.03436157750878563,0.0784849668098399,0.017961733697774308,0.008980866848887154,0.011714174150722375,0.00741897696212417
2570.0,0.838195254764683,0.003500583430571762,0.034227926876701675,0.07817969661610269,0.017891870867366783,0.008945935433683392,0.011668611435239206,0.007390120575651498
2580.0,0.8380472685005812,0.003487020534676482,0.034482758620689655,0.07826423866718327,0.017822549399457575,0.008911274699728787,0.01162340178225494,0.007361487795428129
2590.0,0.8382863759166345,0.0034735623311462757,0.03434967194133539,0.07796217676572752,0.01775376302585874,0.00887688151292937,0.011964492473948282,0.007333076032419915
2600.0,0.8381391772395232,0.0034602076124567475,0.03421760861207228,0.0784313725490196,0.01768550557477893,0.008842752787389465,0.011918492887351018,0.007304882737408689
2610.0,0.8387590961317503,0.0034469551895825352,0.03408655687476063,0.07813098429720414,0.017617770968977403,0.008808885484488702,0.011872845653006512,0.007276905400229797
2620.0,0.8386112170927127,0.0034338038916444107,0.033956505150705835,0.07859595574208317,0.01755055322396032,0.00877527661198016,0.011827546737886304,0.007249141549027089
2630.0,0.8388445458000761,0.003800836183960471,0.0338274420372482,0.07829722538958571,0.017483846446218167,0.008741923223109084,0.01178259217027746,0.007221588749524895
2640.0,0.8386974630821659,0.003786444528587656,0.03369935630443014,0.07800075728890572,0.017796289284361985,0.00870882241575161,0.0121166224914805,0.007194244604316547
2650.0,0.8389287061486231,0.003772161448509996,0.033949453036589965,0.07770652583930593,0.017729158807996984,0.00867597133157299,0.012070916635231988,0.007167106752168993
2660.0,0.8384066140548666,0.003757985719654265,0.033821871476888386,0.0777903043968433,0.0184141300263059,0.00864336715520481,0.012025554302893648,0.007140172867343104
2670.0,0.8378884312991389,0.0037439161362785474,0.03369524522650692,0.07787345563459379,0.019093972295020592,0.008611007113440658,0.011980531636091352,0.00711344065892924
2680.0,0.8381201044386423,0.004102946661693398,0.03356956359567326,0.07758299142111152,0.019022752704214847,0.008578888474449832,0.011935844834017158,0.007086907870197687
2690.0,0.8387216648086213,0.004087699739873653,0.033444816053511704,0.07729468599033816,0.0189520624303233,0.008547008547008548,0.011891490152359718,0.007060572277963582
2700.0,0.8378378378378378,0.004072565716401333,0.03369122547204739,0.07700851536467974,0.019252128841169936,0.008885597926693817,0.012217697149203998,0.007034431691965938
2710.0,0.8384360014754703,0.004057543341940244,0.033566949465142014,0.0767244559203246,0.01918111398008115,0.00885282183696053,0.01217263002582073,0.007008483954260421
2720.0,0.8382947445791988,0.004410143329658214,0.033443586916574786,0.07644248438074237,0.01947813303932378,0.008820286659316428,0.012127894156560088,0.006982726938625505
2730.0,0.8370560234346394,0.004760161113145368,0.03405346027096302,0.07616257781032588,0.019772976931526912,0.009154155986818015,0.012083485902599781,0.006957158549981692
