pos,Group 1,Group 2,Group 3,Group 4,Group 5,Group 6
3290.0,0.5080522637496202,0.0528714676390155,0.0,0.0,0.27104223640230934,0.168034032209055
3300.0,0.5065131778249016,0.05271129960617994,0.0,0.0,0.2702211451075432,0.17055437746137533
3310.0,0.5049833887043189,0.05255209906372697,0.0,0.0,0.2694050135910601,0.17305949864089398
3320.0,0.5034628124059018,0.052393857271906055,0.0,0.0,0.2685937970490816,0.17554953327311051
3330.0,0.5019513659561693,0.05223656559591714,0.0,0.0,0.26778745121585107,0.17802461723206245
3340.0,0.5004489673750374,0.05208021550434002,0.0,0.0,0.26698593235558216,0.1804848847650404
3350.0,0.4989555356609967,0.051924798567591766,0.0,0.0,0.26618919725455087,0.18293046851686065
3360.0,0.4974709907765546,0.051770306456411785,0.0,0.0,0.2653972032133294,0.18536149955370426
3370.0,0.49599525363393654,0.05161673094037378,0.0,0.0,0.2646099080391575,0.1877781073865322
3380.0,0.4945282460810411,0.05146406388642413,0.0,0.0,0.2638272700384502,0.19018041999408458
3390.0,0.49306989088764375,0.05131229725744618,0.0,0.0,0.26304924800943674,0.1925685638454733
3400.0,0.49162011173184356,0.05174948544545722,0.0,0.0,0.2622758012349309,0.1943546015877683
3410.0,0.49017883318674876,0.05452946350043975,0.0,0.0,0.2615068894752272,0.19378481383758428
3420.0,0.4887459807073955,0.057293189125986556,0.0,0.0,0.26074247296112246,0.19321835720549546
3430.0,0.48732148061789565,0.06004080443019528,0.0,0.0,0.25998251238705916,0.1926552025648499
3440.0,0.48590526009880847,0.06277244986922406,0.0,0.0,0.25922696890438823,0.19209532112757918
3450.0,0.48449724717473197,0.06548826427122573,0.0,0.0,0.25847580411474935,0.19153868443929295
3460.0,0.48309737070210923,0.06818838485986708,0.0,0.0,0.2577289800635654,0.19098526437445826
3470.0,0.48170556035724577,0.07087294727744166,0.0,0.0,0.25698645923365027,0.19043503313166235
3480.0,0.4803217466245332,0.07354208560758403,0.0,0.0,0.2562482045389256,0.1898879632289572
3490.0,0.4789458607848754,0.07619593239759381,0.0,0.0,0.25551417931824694,0.18934402749928386
3500.0,0.47757783490431305,0.07883461868037704,0.0,0.0,0.25478434732933447,0.18880319908597543
3510.0,0.4762176018228425,0.08145827399601253,0.0,0.0,0.2540586727428083,0.18826545143833665
3520.0,0.4748650951434252,0.08406702641295087,0.0,0.0,0.2533371201363249,0.18773075830729907
3530.0,0.4735202492211838,0.08666100254885302,0.0,0.0,0.25261965448881335,0.18719909374114982
3540.0,0.4721829991527817,0.08924032759107597,0.0,0.0,0.25190624117480936,0.18667043208133297
3550.0,0.47085328076598143,0.09180512531681216,0.0,0.0,0.2511968459588848,0.1861447479583216
3560.0,0.4695310306093794,0.09435551811288964,0.0,0.0,0.2504914349901713,0.18562201628755967
3570.0,0.46821618594231307,0.09689162699523943,0.0,0.0,0.24978997479697565,0.18510221226547185
3580.0,0.4669086847249372,0.09941357162803686,0.0,0.0,0.24909243228148562,0.18458531136554035
3590.0,0.4656084656084656,0.10192147034252297,0.0,0.0,0.24839877471456417,0.18407128933444722
3600.0,0.4643154679255762,0.10441544015551235,0.0,0.0,0.2477089697306304,0.18356012218828102
3610.0,0.4630296316809748,0.10689559678759346,0.0,0.0,0.24702298532262532,0.18305178620880644
3620.0,0.46175089754211546,0.10936205468102735,0.0,0.0,0.2463407898370616,0.18254625793979565
3630.0,0.4604792068300744,0.11181492701735059,0.0,0.0,0.2456623519691545,0.18204351418342055
3640.0,0.459214501510574,0.11425432573468827,0.0,0.0,0.2449876407580335,0.1815435319967042
3650.0,0.45795672418515476,0.11668036154478226,0.0,0.0,0.24431662558203232,0.1810462886880307
3660.0,0.4567058180824911,0.11909314394974051,0.0,0.0,0.24364927615405627,0.1805517618137121
3670.0,0.45546172704985016,0.12149278125851266,0.0,0.0,0.24298556251702533,0.18005992917461183
3680.0,0.45422439554468896,0.12387938060309699,0.0,0.0,0.24232545503939146,0.1795707688128226
3690.0,0.4529937686263885,0.1262530479544839,0.0,0.0,0.2416689244107288,0.1790842590083988
3700.0,0.4517697919481221,0.128613888138341,0.0,0.0,0.2410159416373953,0.17860037827614159
3710.0,0.45055241174885474,0.13096200485044462,0.0,0.0,0.2403664780382646,0.178119105362436
3720.0,0.44934157484547166,0.1332975006718624,0.0,0.0,0.23972050524052674,0.17764041924213922
3730.0,0.4481372286250335,0.13562047708389172,0.0,0.0,0.23907799517555614,0.17716429911551862
3740.0,0.44693932103715583,0.13793103448275862,0.0,0.0,0.2384389200748463,0.17669072440523925
3750.0,0.44574780058651026,0.14022927219408157,0.0,0.0,0.23780325246600906,0.17621967475339909
3760.0,0.44456261632544536,0.14251528848710449,0.0,0.0,0.23717096516883807,0.17575113001861206
3770.0,0.44338371784672503,0.14478918058870327,0.0,0.0,0.23654203129143464,0.1752850702731371
3780.0,0.4432689764612536,0.14599312351229835,0.0,0.0,0.23591642422639514,0.1748214758000529
3790.0,0.4447375362701134,0.1456080189923503,0.0,0.0,0.23529411764705882,0.17436032709047744
3800.0,0.44619836885030256,0.1452249408050513,0.0,0.0,0.23467508550381477,0.17390160484083136
3810.0,0.4476515350301758,0.1448438729992128,0.0,0.0,0.23405930202046707,0.17344528995014433
3820.0,0.44909709500130857,0.14446479979063073,0.0,0.0,0.2334467416906569,0.17299136351740382
3830.0,0.4505351083268076,0.14408770555990602,0.0,0.0,0.2328373792743409,0.17253980683894546
3840.0,0.4519656339494923,0.1437125748502994,0.0,0.0,0.2322311897943244,0.1720906014058839
3850.0,0.4533887301999481,0.14333939236561932,0.0,0.0,0.2316281485328486,0.171643728901584
3860.0,0.4548044548044548,0.14296814296814297,0.0,0.0,0.23102823102823103,0.1711991711991712
3870.0,0.45621286489279256,0.14259881167656935,0.0,0.0,0.23043141307155773,0.17075691035908033
3880.0,0.4576140170059263,0.14223138366400412,0.0,0.0,0.22983767070342695,0.1703169286266426
3890.0,0.45900796710357233,0.14186584425597532,0.0,0.0,0.22924698021074275,0.16987920842970958
3900.0,0.4603947705716483,0.14150217892847988,0.0,0.0,0.22865931812355805,0.16944373237631377
3910.0,0.4617744822296088,0.14114037330605983,0.0,0.0,0.22807466121196626,0.16901048325236512
3920.0,0.46314715633766895,0.1407804131599082,0.0,0.0,0.22749298648304003,0.16857944401938282
3930.0,0.46451284660391756,0.14042228440600357,0.0,0.0,0.22691427117781734,0.16815059781226152
3940.0,0.46409540725704135,0.1400659731032733,0.0,0.0,0.22811469170261356,0.1677239279370718
3950.0,0.46292077954948113,0.13971146545178437,0.0,0.0,0.23006833712984054,0.16729941786889396
3960.0,0.4617520828073719,0.13935874779096188,0.0,0.0,0.23201211815198183,0.1668770512496844
3970.0,0.4605892722236212,0.1390078065978343,0.0,0.0,0.23394610929236967,0.16645681188617475
3980.0,0.4594323034413464,0.1386586284853052,0.0,0.0,0.23587038432554636,0.16603868374780206
3990.0,0.45828113254823355,0.138311200200451,0.0,0.0,0.23778501628664495,0.16562265096467052
4000.0,0.45713571607098225,0.1379655086228443,0.0,0.0,0.23969007748062984,0.16520869782554362
4010.0,0.45599601096983294,0.137621540762902,0.0,0.0,0.24158563949139866,0.16479680877586636
4020.0,0.45486197463317585,0.13727928376025864,0.0,0.0,0.24347177319074856,0.16438696841581696
4030.0,0.45373356487224015,0.13693872488216324,0.0,0.0,0.24534854874720913,0.1639791614983875
4040.0,0.4526107399158624,0.13659985152190052,0.0,0.0,0.24721603563474387,0.1635733729274932
4050.0,0.451493458405332,0.13626265119723524,0.0,0.0,0.24907430264132313,0.1631695877561096
4060.0,0.45038167938931295,0.1359271115488796,0.0,0.0,0.2509234178773701,0.16276779118443732
4070.0,0.4492753623188406,0.13559322033898305,0.0,0.0,0.2527634487840825,0.16236796855809382
4080.0,0.44817446704239156,0.1352609654496447,0.0,0.0,0.25459446214163195,0.16197010536633177
4090.0,0.44707895380102664,0.13493033488144707,0.0,0.0,0.25641652407724275,0.16157418724028355
4100.0,0.445988783223604,0.1346013167520117,0.0,0.0,0.2582297000731529,0.1611801999512314
4110.0,0.4449039163220628,0.13427389929457553,0.0,0.0,0.26003405497445875,0.16078812940890294
4120.0,0.44382431448677506,0.13394807085658822,0.0,0.0,0.2618296529968454,0.1603979616597913
4130.0,0.4427499394819656,0.1336238198983297,0.0,0.0,0.2636165577342048,0.16000968288549988
4140.0,0.4416807534411978,0.13330113499154794,0.0,0.0,0.26539483216614346,0.15962327940111085
4150.0,0.4406167188629246,0.13298000481811612,0.0,0.0,0.2671645386653818,0.15923873765357746
4160.0,0.4395577986061043,0.13266041816870944,0.0,0.0,0.26892573900504685,0.15885604422013938
4170.0,0.4385039558858787,0.13234236394150084,0.0,0.0,0.2706784943658595,0.15847518580676098
4180.0,0.4374551542693136,0.13202583114087538,0.0,0.0,0.2724228653432193,0.1580961492465917
4190.0,0.4364113576712002,0.1317108088761632,0.0,0.0,0.27415891195418757,0.15771892149844904
4200.0,0.4353725303499167,0.1313972863603904,0.0,0.0,0.2758866936443704,0.15734348964532255
4210.0,0.4343386369033484,0.13108525290904774,0.0,0.0,0.27760626929470433,0.15696984089289956
4220.0,0.4333096422648661,0.13077469793887705,0.0,0.0,0.279317697228145,0.15659796256811181
4230.0,0.43228551169936186,0.13046561096667456,0.0,0.0,0.28102103521626093,0.15622784211770266
4240.0,0.4312662107993398,0.1301579816081113,0.0,0.0,0.2827163404857345,0.15585946710681442
4250.0,0.4302517054810633,0.12985179957657023,0.0,0.0,0.28440366972477066,0.15549282521759586
4260.0,0.4292419619807557,0.12954705468199953,0.0,0.0,0.2860830790894156,0.15512790424782916
4270.0,0.4282369468508546,0.12924373682978224,0.0,0.0,0.2877546242097869,0.15476469210957622
4280.0,0.42723662695631864,0.1289418360196216,0.0,0.0,0.28941836019621586,0.15440317682784396
4290.0,0.4262409694709858,0.12864134234444186,0.0,0.0,0.2910743416453041,0.15404334653926824
4300.0,0.4252499418739828,0.12834224598930483,0.0,0.0,0.2927226226458963,0.15368518949081608
4310.0,0.42426351194618417,0.12804453723034098,0.0,0.0,0.29389932730225005,0.15379262352122477
4320.0,0.42328164776672067,0.12774820643369592,0.0,0.0,0.29321916223096506,0.15575098356861838
4330.0,0.4223043177095359,0.12745324405449088,0.0,0.0,0.2925421380743477,0.15770030016162548
4340.0,0.4213314904399908,0.1271596406357982,0.0,0.0,0.29186823312600785,0.15964063579820317
4350.0,0.4203631349115146,0.12686738680763043,0.0,0.0,0.29119742587910824,0.1615720524017467
4360.0,0.4193992203623022,0.1265764732859436,0.0,0.0,0.29052969502407705,0.16349461132767715
4370.0,0.41843971631205673,0.1262868908716541,0.0,0.0,0.28986501944635096,0.16540837336993822
4380.0,0.4174845925587765,0.12599863044966902,0.0,0.0,0.28920337822414977,0.1673133987674047
4390.0,0.4165338191755864,0.12571168298792987,0.0,0.0,0.28854475062628104,0.16920974721020268
4400.0,0.4155873665076119,0.125426039536469,0.0,0.0,0.28788911610997503,0.1710974778459441
4410.0,0.41464520516889597,0.12514169122647925,0.0,0.0,0.28723645431874856,0.17297664928587622
4420.0,0.4137073060393576,0.12485862926939606,0.0,0.0,0.2865867450802986,0.17484731961094774
4430.0,0.4127736402617919,0.12457684495599188,0.0,0.0,0.2859399684044234,0.17670954637779282
4440.0,0.41184417923891015,0.124296329655483,0.0,0.0,0.28529610448097276,0.17856338662463409
4450.0,0.41091889463042014,0.1240170748146484,0.0,0.0,0.2846551336778252,0.18040889687710626
4460.0,0.4099977583501457,0.12373907195696032,0.0,0.0,0.2840170365388926,0.18224613315400134
4470.0,0.409080742563185,0.12346231268172668,0.0,0.0,0.28338179378215167,0.1840751509729367
4480.0,0.40816781968310645,0.12318678866324481,0.0,0.0,0.2827493862977014,0.18589600535594733
4490.0,0.4072589623691828,0.1229124916499666,0.0,0.0,0.28211979514584723,0.18770875083500335
4500.0,0.4063541435236614,0.12263941346367474,0.0,0.0,0.28149300155520995,0.1895134414574539
4510.0,0.40767013965861226,0.12236754599866992,0.0,0.0,0.2808689869208601,0.1890933274218577
4520.0,0.4089803140898031,0.12209688122096882,0.0,0.0,0.28024773280247733,0.18867507188675073
4530.0,0.4102847053630545,0.1218274111675127,0.0,0.0,0.27962922092253367,0.18825866254689913
4540.0,0.41158335168465093,0.12155912794538648,0.0,0.0,0.2790134331645012,0.18784408720546136
4550.0,0.4128762909250714,0.12129202373104812,0.0,0.0,0.2784003515710833,0.1874313337727972
4560.0,0.41416356062267046,0.12102609076956808,0.0,0.0,0.2777899583424688,0.18702039026529269
4570.0,0.41544519798731133,0.12076132137387881,0.0,0.0,0.2771822358346095,0.18661124480420038
4580.0,0.4167212399039511,0.12049770792403405,0.0,0.0,0.2765771665575202,0.18620388561449466
4590.0,0.4179917229361795,0.1202352428664779,0.0,0.0,0.27597473317360055,0.1857983010237421
4600.0,0.41925668332971094,0.11997391871332319,0.0,0.0,0.2753749184959791,0.18539447946098675
4610.0,0.4205161570158317,0.11971372804163956,0.0,0.0,0.2747777054868792,0.18499240945564954
4620.0,0.421770179614802,0.11945466349275048,0.0,0.0,0.2741830772560052,0.18459207963644234
4630.0,0.423018786439214,0.11919671777153962,0.0,0.0,0.27359101705895056,0.18419347873029585
4640.0,0.4242620124973066,0.11893988364576599,0.0,0.0,0.2730015082956259,0.18379659556130146
4650.0,0.4254998924962374,0.11868415394538809,0.0,0.0,0.2724145345087078,0.18340141904966673
4660.0,0.4267324608453122,0.1184295215618966,0.0,0.0,0.27183007938210685,0.1830079382106844
4670.0,0.4279597516591736,0.11817597944765575,0.0,0.0,0.2712481267394562,0.1826161421537144
4680.0,0.42918179876094853,0.11792352061525316,0.0,0.0,0.2706686605426191,0.18222602008117925
4690.0,0.4303986356853549,0.11767213813685781,0.0,0.0,0.2700916648902153,0.18183756128757195
4700.0,0.43161029568176984,0.11742182514358647,0.0,0.0,0.2695171240161668,0.18145075515847692
4710.0,0.4328168117172575,0.11717257482487795,0.0,0.0,0.2689450222882615,0.18106559116960305
4720.0,0.4340182164795594,0.11692438042787545,0.0,0.0,0.26837534420673587,0.18068205888582928
4730.0,0.4352145423800465,0.11667723525681674,0.0,0.0,0.26780807440287463,0.1803001479602621
4740.0,0.4364058215566336,0.11643113267243198,0.0,0.0,0.2672431976376292,0.17991984813330522
4750.0,0.43759208587665754,0.11618606609134918,0.0,0.0,0.2666806988002526,0.1795411492317407
4760.0,0.4387733669397185,0.11594202898550725,0.0,0.0,0.2661205629069523,0.1791640411678219
4770.0,0.4399496960804863,0.11569901488157619,0.0,0.0,0.26556277509955983,0.1787885139383777
4780.0,0.4411211043714704,0.11545701736038486,0.0,0.0,0.26500732064421667,0.17841455762392805
4790.0,0.4422876226257566,0.11521603005635567,0.0,0.0,0.2644541849300772,0.17804216238781048
4800.0,0.4434492813997084,0.11497604665694647,0.0,0.0,0.2639033534680275,0.17767131847531764
4810.0,0.44315111203491997,0.11473706090209936,0.0,0.0,0.2648098108501351,0.17730201621284555
4820.0,0.442231902095001,0.11449906658369632,0.0,0.0,0.26633478531425014,0.1769342460070525
4830.0,0.44131649761954045,0.11426205754502174,0.0,0.0,0.26785344649140963,0.17656799834402814
4840.0,0.4404048750258211,0.11402602768023136,0.0,0.0,0.26936583350547405,0.17620326378847345
4850.0,0.43949701092558235,0.11379097093382808,0.0,0.0,0.27087198515769945,0.17584003298289014
4860.0,0.43859288212301994,0.113556881300144,0.0,0.0,0.27237193993005554,0.1754782966467805
4870.0,0.4376924656128105,0.11332375282282899,0.0,0.0,0.2738657359885034,0.1751180455758571
4880.0,0.43679573857816023,0.11309157959434542,0.0,0.0,0.27535341118623236,0.17475927064126204
4890.0,0.43590267838887753,0.11286035575546922,0.0,0.0,0.2768350030668575,0.17440196278879574
4900.0,0.4350132625994695,0.11263007549479698,0.0,0.0,0.27831054886757806,0.17404611303815548
4910.0,0.43412746894726123,0.11240073304825901,0.0,0.0,0.2797800855222969,0.17369171248218285
4920.0,0.43324527535053853,0.11217232269863849,0.0,0.0,0.2812436496647023,0.1733387522861207
4930.0,0.43236665990671264,0.11194483877509633,0.0,0.0,0.2827012776313121,0.17298722368687894
4940.0,0.431491600890508,0.11171827565270188,0.0,0.0,0.28415300546448086,0.17263711799230924
4950.0,0.4306200767521713,0.1114926277519693,0.0,0.0,0.2855988689153706,0.1722884265804888
4960.0,0.4297520661157025,0.11126788953839951,0.0,0.0,0.2870389034468857,0.1719411408990123
4970.0,0.42888754777710725,0.11104405552202776,0.0,0.0,0.2884731442365721,0.17159525246429289
4980.0,0.4280265007026701,0.1108211202569765,0.0,0.0,0.289901626179482,0.17125075286087132
4990.0,0.42716890402724905,0.11059907834101383,0.0,0.0,0.2913243838910038,0.1709076337407333
5000.0,0.4263147370525895,0.11037792441511697,0.0,0.0,0.2927414517096581,0.17056588682263546
5010.0,0.42546397924565954,0.11015765316304131,0.0,0.0,0.2941528636998603,0.17022550389143884
5020.0,0.4246166102370046,0.10993825931089424,0.0,0.0,0.29555865365465045,0.1698864767974507
5030.0,0.42377260981912146,0.10971973762671437,0.0,0.0,0.29695885509839,0.1695487974557742
5040.0,0.4229319579448522,0.10950208292005555,0.0,0.0,0.2983535012894267,0.16921245784566555
5050.0,0.4220946347257969,0.10928529004157593,0.0,0.0,0.29974262522272815,0.16887745000989904
5060.0,0.4212606204307449,0.10906935388263189,0.0,0.0,0.3011262596324837,0.1685437660541395
5070.0,0.4204298954841254,0.10885426937487674,0.0,0.0,0.3025044369946756,0.16821139814632222
5080.0,0.4196024404644755,0.1086400314898642,0.0,0.0,0.3038771895296202,0.16788033851604015
5090.0,0.41877823610292675,0.10842663523865645,0.0,0.0,0.30524454920447847,0.16755057945393834
5100.0,0.41795726328170946,0.10821407567143697,0.0,0.0,0.3066065477357381,0.16722211331111547
5110.0,0.4171395030326746,0.10800234787712776,0.0,0.0,0.30796321659166503,0.16689493249853257
5120.0,0.41632493653583286,0.10779144698301113,0.0,0.0,0.3093145869947276,0.16656902948642843
5130.0,0.4155135451179107,0.10758136815435587,0.0,0.0,0.31066068992399143,0.16624439680374195
5140.0,0.41470531025092394,0.10737210659404785,0.0,0.0,0.31200155611748687,0.16592102703754133
5150.0,0.41390021355076684,0.10716365754222482,0.0,0.0,0.3133372160745486,0.16559891283245973
5160.0,0.41309823677581864,0.10695601627591551,0.0,0.0,0.3146677000581283,0.16527804689013756
5170.0,0.41229936182556565,0.10674917810868303,0.0,0.0,0.31599303809707985,0.16495842196867144
5180.0,0.41150357073923954,0.10654313839027214,0.0,0.0,0.31731325998841925,0.1646400308820691
5190.0,0.4107108456944712,0.10633789250626084,0.0,0.0,0.31862839529955694,0.16432286649971103
5200.0,0.4099211690059604,0.10613343587771583,0.0,0.0,0.3199384733705057,0.1640069217458181
5210.0,0.40913452312416043,0.10592976396085205,0.0,0.0,0.32124352331606215,0.16369218959892534
5220.0,0.40835089063397817,0.10572687224669604,0.0,0.0,0.32254357402796396,0.16337866309136181
5230.0,0.4075702542534888,0.10571592429745746,0.0,0.0,0.32364748614031735,0.16306633530873638
5240.0,0.4067925968326655,0.1074222476626598,0.0,0.0,0.3230299561152452,0.1627551993894295
5250.0,0.4060179013521234,0.10912207198628833,0.0,0.0,0.32241477813749764,0.16244524852409065
5260.0,0.405246150921878,0.11081543432807452,0.0,0.0,0.32180193879490593,0.1621364759551416
5270.0,0.4044773287801176,0.11250237146651489,0.0,0.0,0.3211914247770821,0.16182887497628534
5280.0,0.40371141829199014,0.1141829199015338,0.0,0.0,0.3205832228744556,0.16152243893202045
5290.0,0.40294840294840295,0.11585711585711586,0.0,0.0,0.31997731997732,0.1612171612171612
5300.0,0.40218826636483684,0.1175249952839087,0.0,0.0,0.31937370307489155,0.16091303527636294
5310.0,0.4014309922801732,0.11918659386179627,0.0,0.0,0.3187723592543777,0.1606100546036528
5320.0,0.4006765645555347,0.12084194700244315,0.0,0.0,0.3181732757000564,0.1603082127419658
5330.0,0.39992496717313825,0.12249108985181016,0.0,0.0,0.31757643969236543,0.16000750328268618
5340.0,0.39917618423516193,0.12413405729264183,0.0,0.0,0.3169818386070024,0.15970791986519378
5350.0,0.3984301999626238,0.12577088394692582,0.0,0.0,0.3163894599140348,0.15940945617641564
5360.0,0.39768699869427343,0.12740160417832494,0.0,0.0,0.3157992911770192,0.1591121059503824
5370.0,0.3969465648854962,0.12902625209458202,0.0,0.0,0.3152113200521318,0.15881586296779
5380.0,0.3962088831072291,0.1306448615498978,0.0,0.0,0.3146255342873072,0.1585207210555659
5390.0,0.3954739380448896,0.1322574661472825,0.0,0.0,0.3140419217213875,0.15822667408644037
5400.0,0.3947417144973153,0.13386409924088133,0.0,0.0,0.3134604702832809,0.1579337159785225
5410.0,0.39401219737571613,0.13546479393827388,0.0,0.0,0.3128811679911292,0.1576418406948808
5420.0,0.3932853717026379,0.13705958310274857,0.0,0.0,0.31230400295148497,0.15735104224312857
5430.0,0.39256122261093723,0.13864849935555146,0.0,0.0,0.31172896335849754,0.1570613146750138
5440.0,0.3918397353427679,0.14023157507811065,0.0,0.0,0.3111560374931079,0.1567726520860136
5450.0,0.39112089524857824,0.1418088424142359,0.0,0.0,0.3105852137222528,0.15648504861493304
5460.0,0.39040468778611975,0.14338033327229446,0.0,0.0,0.3100164804980773,0.15619849844350853
5470.0,0.38969109851946626,0.14494607932736245,0.0,0.0,0.3094498263571559,0.15591299579601536
5480.0,0.38898011311804415,0.1465061120233534,0.0,0.0,0.30888523991972267,0.15562853493887976
5490.0,0.3882717173556729,0.14806046257512293,0.0,0.0,0.30832270988890914,0.15534511018029504
5500.0,0.3875658971096164,0.1496091619705508,0.0,0.0,0.3077622250499909,0.15506271586984186
5510.0,0.38686263835964435,0.15115224097260024,0.0,0.0,0.3072037742696425,0.15478134639811286
