pos,Group 1,Group 2,Group 3,Group 4,Group 5,Group 6
3630.0,0.3076287524098045,0.07876618011567062,0.0,0.6136050674745249,0.0,0.0
3640.0,0.3095303488052733,0.07854984894259819,0.0,0.6119198022521285,0.0,0.0
3650.0,0.3114215283483977,0.0783347028211449,0.0,0.6102437688304574,0.0,0.0
3660.0,0.3133023763998907,0.07812073204042612,0.0,0.6085768915596832,0.0,0.0
3670.0,0.3151729773903568,0.07790792699536911,0.0,0.606919095614274,0.0,0.0
3680.0,0.31703341483292585,0.07769627818527575,0.0,0.6052703069817984,0.0,0.0
3690.0,0.3188837713356814,0.07748577621240856,0.0,0.60363045245191,0.0,0.0
3700.0,0.32072412861388816,0.07727641178059984,0.0,0.601999459605512,0.0,0.0
3710.0,0.322554567502021,0.07706817569388305,0.0,0.6003772568040959,0.0,0.0
3720.0,0.3243751679656006,0.07686105885514646,0.0,0.5987637731792529,0.0,0.0
3730.0,0.3261860091128384,0.07665505226480836,0.0,0.5971589386223533,0.0,0.0
3740.0,0.3279871692060946,0.0764501470195135,0.0,0.5955626837743919,0.0,0.0
3750.0,0.3297787256731538,0.07624633431085044,0.0,0.5939749400159957,0.0,0.0
3760.0,0.3315607551183196,0.07604360542408933,0.0,0.5923956394575911,0.0,0.0
3770.0,0.3333333333333333,0.0758419517369398,0.0,0.5908247149297269,0.0,0.0
3780.0,0.33509653530811956,0.07564136471832848,0.0,0.589262099973552,0.0,0.0
3790.0,0.3368504352413611,0.07544183592719599,0.0,0.5877077288314428,0.0,0.0
3800.0,0.33859510655090763,0.07524335701131281,0.0,0.5861615364377796,0.0,0.0
3810.0,0.34033062188401997,0.07504591970611388,0.0,0.5846234584098662,0.0,0.0
3820.0,0.34205705312745355,0.07484951583355143,0.0,0.583093431038995,0.0,0.0
3830.0,0.3437744714173845,0.0746541373009658,0.0,0.5815713912816497,0.0,0.0
3840.0,0.3454829471491799,0.07445977609997396,0.0,0.5800572767508462,0.0,0.0
3850.0,0.34718254998701636,0.07426642430537522,0.0,0.5785510257076084,0.0,0.0
3860.0,0.34887334887334887,0.07407407407407407,0.0,0.5770525770525771,0.0,0.0
3870.0,0.35055541203823304,0.07388271764401963,0.0,0.5755618703177473,0.0,0.0
3880.0,0.35222880700850295,0.07369234733316156,0.0,0.5740788456583354,0.0,0.0
3890.0,0.353893600616808,0.073502955538422,0.0,0.57260344384477,0.0,0.0
3900.0,0.3555498590105101,0.07331453473468341,0.0,0.5711356062548064,0.0,0.0
3910.0,0.3571976476604449,0.07312707747379187,0.0,0.5696752748657632,0.0,0.0
3920.0,0.3588370313695486,0.07294057638357562,0.0,0.5682223922468758,0.0,0.0
3930.0,0.36046807428135336,0.07275502416687865,0.0,0.566776901551768,0.0,0.0
3940.0,0.3620908398883532,0.07257041360060898,0.0,0.5653387465110378,0.0,0.0
3950.0,0.36370539104024296,0.07238673753480132,0.0,0.5639078714249557,0.0,0.0
3960.0,0.36531178995203234,0.07220398889169402,0.0,0.5624842211562737,0.0,0.0
3970.0,0.3669100982120373,0.07202216066481995,0.0,0.5610677411231428,0.0,0.0
3980.0,0.36850037678975134,0.07184124591811103,0.0,0.5596583772921376,0.0,0.0
3990.0,0.3700826860435981,0.07166123778501629,0.0,0.5582560761713856,0.0,0.0
4000.0,0.37165708572856787,0.07148212946763309,0.0,0.5568607848037991,0.0,0.0
4010.0,0.37322363500373973,0.0713039142358514,0.0,0.5554724507604089,0.0,0.0
4020.0,0.37478239243969164,0.07112658542651082,0.0,0.5540910221337976,0.0,0.0
4030.0,0.37633341602580006,0.07095013644257009,0.0,0.5527164475316299,0.0,0.0
4040.0,0.37787676317743135,0.07077456075228904,0.0,0.5513486760702796,0.0,0.0
4050.0,0.3794124907430264,0.07059985188842262,0.0,0.5499876573685509,0.0,0.0
4060.0,0.38094065501108104,0.07042600344742674,0.0,0.5486333415414922,0.0,0.0
4070.0,0.38246131171702286,0.070253009088676,0.0,0.5472856791943012,0.0,0.0
4080.0,0.3839745160499877,0.07008086253369272,0.0,0.5459446214163195,0.0,0.0
4090.0,0.38548032265949644,0.06990955756538744,0.0,0.5446101197751161,0.0,0.0
4100.0,0.38697878566203364,0.06973908802731041,0.0,0.543282126310656,0.0,0.0
4110.0,0.38846995864753103,0.06956944782291413,0.0,0.5419605935295548,0.0,0.0
4120.0,0.38995389468575586,0.0694006309148265,0.0,0.5406454743994176,0.0,0.0
4130.0,0.3914306463326071,0.0692326313241346,0.0,0.5393367223432582,0.0,0.0
4140.0,0.39290026563631975,0.06906544312967883,0.0,0.5380342912340015,0.0,0.0
4150.0,0.3943628041435799,0.06889906046735726,0.0,0.5367381353890629,0.0,0.0
4160.0,0.39581831290555153,0.06873347752944003,0.0,0.5354482095650084,0.0,0.0
4170.0,0.39726684248381683,0.06856868856389355,0.0,0.5341644689522896,0.0,0.0
4180.0,0.3987084429562306,0.06840468787371443,0.0,0.532886869170055,0.0,0.0
4190.0,0.4001431639226915,0.06824146981627296,0.0,0.5316153662610356,0.0,0.0
4200.0,0.40157105451083075,0.06807902880266603,0.0,0.5303499166865032,0.0,0.0
4210.0,0.402279743528853,0.06791735929707908,0.0,0.5298028971740679,0.0,0.0
4220.0,0.4013266998341625,0.06775645581615732,0.0,0.5309168443496801,0.0,0.0
4230.0,0.4003781611912077,0.06759631292838572,0.0,0.5320255258804065,0.0,0.0
4240.0,0.39943409573213867,0.06743692525347796,0.0,0.5331289790143834,0.0,0.0
4250.0,0.3984944718889673,0.0672782874617737,0.0,0.534227240649259,0.0,0.0
4260.0,0.3975592583900493,0.06712039427364469,0.0,0.5353203473363061,0.0,0.0
4270.0,0.3966284242566144,0.06696324045890892,0.0,0.5364083352844767,0.0,0.0
4280.0,0.39570193879934595,0.06680682083625321,0.0,0.5374912403644009,0.0,0.0
4290.0,0.39477977161500816,0.06665113027266371,0.0,0.5385690981123281,0.0,0.0
4300.0,0.3938618925831202,0.06649616368286446,0.0,0.5396419437340153,0.0,0.0
4310.0,0.3929482718626769,0.06634191602876363,0.0,0.5407098121085595,0.0,0.0
4320.0,0.3920388798889146,0.06618838231890765,0.0,0.5417727377921777,0.0,0.0
4330.0,0.3911336873701224,0.06603555760794273,0.0,0.5428307550219349,0.0,0.0
4340.0,0.3902326652844967,0.06588343699608386,0.0,0.5438838977194195,0.0,0.0
4350.0,0.38933578487703974,0.06573201562859113,0.0,0.5449321994943691,0.0,0.0
4360.0,0.3884430176565008,0.06558128869525338,0.0,0.5459756936482458,0.0,0.0
4370.0,0.38755433539235873,0.06543125142987874,0.0,0.5470144131777626,0.0,0.0
4380.0,0.3866697101118466,0.06528189910979229,0.0,0.5480483907783611,0.0,0.0
4390.0,0.3857891140970166,0.06513322705534047,0.0,0.5490776588476429,0.0,0.0
4400.0,0.38491251988184505,0.06498523062940241,0.0,0.5501022494887525,0.0,0.0
4410.0,0.38403990024937656,0.06483790523690773,0.0,0.5511221945137157,0.0,0.0
4420.0,0.3831712282289075,0.064691246324361,0.0,0.5521375254467316,0.0,0.0
4430.0,0.382306477093207,0.0645452493793726,0.0,0.5531482735274205,0.0,0.0
4440.0,0.3814456203557757,0.0643999099301959,0.0,0.5541544697140284,0.0,0.0
4450.0,0.380588631768142,0.06425522354527073,0.0,0.5551561446865872,0.0,0.0
4460.0,0.3797354853171935,0.06411118583277292,0.0,0.5561533288500337,0.0,0.0
4470.0,0.3788861552225453,0.06396779244016998,0.0,0.5571460523372848,0.0,0.0
4480.0,0.37804061593394334,0.06382503905378263,0.0,0.558134345012274,0.0,0.0
4490.0,0.37719884212870186,0.06368292139835226,0.0,0.5591182364729459,0.0,0.0
4500.0,0.37636080870917576,0.06354143523661408,0.0,0.5600977560542102,0.0,0.0
4510.0,0.375526490800266,0.06340057636887608,0.0,0.5610729328308579,0.0,0.0
4520.0,0.3746958637469586,0.06326034063260341,0.0,0.5620437956204379,0.0,0.0
4530.0,0.37386890311189586,0.06312072390200839,0.0,0.5630103729860958,0.0,0.0
4540.0,0.37304558467297955,0.0629817220876459,0.0,0.5639726932393746,0.0,0.0
4550.0,0.37222588442100635,0.06350252691716106,0.0,0.5642715886618326,0.0,0.0
4560.0,0.3714097785573339,0.06555579916684938,0.0,0.5630344222758167,0.0,0.0
4570.0,0.37059724349157736,0.0676000875082039,0.0,0.5618026690002188,0.0,0.0
4580.0,0.3697882558393364,0.06963545077493997,0.0,0.5605762933857237,0.0,0.0
4590.0,0.3689827924199521,0.07166194728817252,0.0,0.5593552602918754,0.0,0.0
4600.0,0.36818083025429255,0.07367963486198653,0.0,0.5581395348837209,0.0,0.0
4610.0,0.3673823465625678,0.07568857080893515,0.0,0.556929082628497,0.0,0.0
4620.0,0.3665873187621727,0.07768881194546635,0.0,0.555723869292361,0.0,0.0
4630.0,0.3657957244655582,0.0796804145972792,0.0,0.5545238609371625,0.0,0.0
4640.0,0.3650075414781297,0.08166343460461108,0.0,0.5533290239172592,0.0,0.0
4650.0,0.36422274779617286,0.08363792732745647,0.0,0.5521393248763706,0.0,0.0
4660.0,0.36344132160480586,0.08560394765071873,0.0,0.5509547307444754,0.0,0.0
4670.0,0.36266324127595806,0.08756154998929565,0.0,0.5497752087347463,0.0,0.0
4680.0,0.3618884853663747,0.08951078829309976,0.0,0.5486007263405255,0.0,0.0
4690.0,0.361117032615647,0.09145171605201449,0.0,0.5474312513323385,0.0,0.0
4700.0,0.3603488619442672,0.09338438630078706,0.0,0.5462667517549458,0.0,0.0
4710.0,0.35958395245170877,0.09530885162385905,0.0,0.5451071959244321,0.0,0.0
4720.0,0.3588222834145308,0.09722516416013556,0.0,0.5439525524253336,0.0,0.0
4730.0,0.35806383428450644,0.09913337560769393,0.0,0.5428027901077996,0.0,0.0
4740.0,0.35730858468677495,0.10103353722843282,0.0,0.5416578780847923,0.0,0.0
4750.0,0.3565565144180173,0.10166280782993053,0.0,0.5417806777520522,0.0,0.0
4760.0,0.3558076034446545,0.10144927536231885,0.0,0.5427431211930267,0.0,0.0
4770.0,0.35506183190106894,0.10123663802137917,0.0,0.5437015300775518,0.0,0.0
4780.0,0.35431918008784774,0.10102489019033675,0.0,0.5446559297218155,0.0,0.0
4790.0,0.353579628470048,0.1008140262993112,0.0,0.5456063452306408,0.0,0.0
4800.0,0.3528431576754843,0.10060404082482816,0.0,0.5465528014996875,0.0,0.0
4810.0,0.3521097484930368,0.10039492828933694,0.0,0.5474953232176263,0.0,0.0
4820.0,0.3513793818709811,0.1001866832607343,0.0,0.5484339348682846,0.0,0.0
4830.0,0.3506520389153384,0.09997930035189402,0.0,0.5493686607327676,0.0,0.0
4840.0,0.3499277008882462,0.09977277422020243,0.0,0.5502995248915513,0.0,0.0
4850.0,0.3492063492063492,0.09956709956709957,0.0,0.5512265512265512,0.0,0.0
4860.0,0.34848796543921,0.099362271137626,0.0,0.5521497634231639,0.0,0.0
4870.0,0.34777253130773966,0.09915828371997537,0.0,0.553069184972285,0.0,0.0
4880.0,0.347060028682647,0.09895513214505225,0.0,0.5539848391723008,0.0,0.0
4890.0,0.3463504395829074,0.09875281128603558,0.0,0.554896749131057,0.0,0.0
4900.0,0.34564374617425014,0.09855131605794736,0.0,0.5558049377678025,0.0,0.0
4910.0,0.34493993076766444,0.09835064141722663,0.0,0.5567094278151089,0.0,0.0
4920.0,0.3442389758179232,0.09815078236130868,0.0,0.5576102418207681,0.0,0.0
4930.0,0.34354086392212535,0.09795173392820929,0.0,0.5585074021496654,0.0,0.0
4940.0,0.3428455778182554,0.09775349119611415,0.0,0.5594009309856305,0.0,0.0
4950.0,0.34215310038376084,0.09755604928297314,0.0,0.560290850333266,0.0,0.0
4960.0,0.34146341463414637,0.09735940334609958,0.0,0.5611771820197541,0.0,0.0
4970.0,0.3407765037215852,0.0971635485817743,0.0,0.5620599476966405,0.0,0.0
4980.0,0.3400923509335475,0.09696848022485445,0.0,0.5629391688415981,0.0,0.0
4990.0,0.3394109396914446,0.0967741935483871,0.0,0.5638148667601683,0.0,0.0
5000.0,0.33873225354929015,0.09658068386322735,0.0,0.5646870625874825,0.0,0.0
5010.0,0.33805627619237677,0.09638794651766115,0.0,0.5655557772899621,0.0,0.0
5020.0,0.33738299143596895,0.09619597689703246,0.0,0.5664210316669986,0.0,0.0
5030.0,0.33671238322401115,0.09600477042337507,0.0,0.5672828463526138,0.0,0.0
5040.0,0.33604443562785163,0.0958143225550486,0.0,0.5681412418170998,0.0,0.0
5050.0,0.33537913284498116,0.09562462878637894,0.0,0.5689962383686399,0.0,0.0
5060.0,0.334716459197787,0.0954356846473029,0.0,0.5698478561549101,0.0,0.0
5070.0,0.33405639913232105,0.09524748570301715,0.0,0.5706961151646618,0.0,0.0
5080.0,0.33339893721708325,0.09506002755363117,0.0,0.5715410352292856,0.0,0.0
5090.0,0.3327440581418189,0.09487330583382439,0.0,0.5723826360243567,0.0,0.0
5100.0,0.3320917467163301,0.09468731621250735,0.0,0.5732209370711625,0.0,0.0
5110.0,0.3314419878693015,0.0945020543924868,0.0,0.5740559577382117,0.0,0.0
5120.0,0.3315758640890451,0.09431751611013474,0.0,0.5741066198008201,0.0,0.0
5130.0,0.3328785811732606,0.0941336971350614,0.0,0.572987721691678,0.0,0.0
5140.0,0.33417623030538807,0.09395059326979187,0.0,0.57187317642482,0.0,0.0
5150.0,0.33546884100174723,0.0937682003494467,0.0,0.5707629586488061,0.0,0.0
5160.0,0.33675644254989345,0.09358651424142608,0.0,0.5696570432086805,0.0,0.0
5170.0,0.3380390640108296,0.09340553084509766,0.0,0.5685554051440728,0.0,0.0
5180.0,0.3393167342211928,0.09322524609148813,0.0,0.567458019687319,0.0,0.0
5190.0,0.34058948179541515,0.09304565594297823,0.0,0.5663648622616066,0.0,0.0
5200.0,0.34185733512786004,0.09286675639300135,0.0,0.5652759084791387,0.0,0.0
5210.0,0.3431203223949338,0.09268854346574554,0.0,0.5641911341393206,0.0,0.0
5220.0,0.34437847155717294,0.09251101321585903,0.0,0.563110515226968,0.0,0.0
5230.0,0.3456318103613076,0.09233416172815904,0.0,0.5620340279105334,0.0,0.0
5240.0,0.34688036634230107,0.09215798511734402,0.0,0.5609616485403549,0.0,0.0
5250.0,0.3481241668253666,0.09198247952770901,0.0,0.5598933536469244,0.0,0.0
5260.0,0.34936323892796045,0.09180764113286448,0.0,0.5588291199391751,0.0,0.0
5270.0,0.350597609561753,0.09163346613545817,0.0,0.5577689243027888,0.0,0.0
5280.0,0.3518273054345768,0.09145995076690021,0.0,0.556712743798523,0.0,0.0
5290.0,0.35305235305235305,0.09128709128709128,0.0,0.5556605556605556,0.0,0.0
5300.0,0.35427277872099605,0.09111488398415393,0.0,0.55461233729485,0.0,0.0
5310.0,0.355488608548296,0.09094332517416683,0.0,0.5535680662775372,0.0,0.0
5320.0,0.3566998684457809,0.09077241120090208,0.0,0.5525277203533171,0.0,0.0
5330.0,0.3579065841305571,0.09060213843556555,0.0,0.5514912774338773,0.0,0.0
5340.0,0.35910878112712974,0.09043250327653997,0.0,0.5504587155963303,0.0,0.0
5350.0,0.360306484769202,0.09026350214913101,0.0,0.549430013081667,0.0,0.0
5360.0,0.36149972020145493,0.09009513150531617,0.0,0.5484051482932288,0.0,0.0
5370.0,0.362688512381307,0.08992738782349656,0.0,0.5473840997951964,0.0,0.0
5380.0,0.36387288608065416,0.08976026760825126,0.0,0.5463668463110946,0.0,0.0
5390.0,0.36505286588759045,0.0895937673900946,0.0,0.5453533667223149,0.0,0.0
5400.0,0.3662284762081096,0.08942788372523607,0.0,0.5443436400666544,0.0,0.0
5410.0,0.36739974126778785,0.08926261319534282,0.0,0.5433376455368694,0.0,0.0
5420.0,0.3685666851134477,0.08909795240730492,0.0,0.5423353624792474,0.0,0.0
5430.0,0.3697293316148039,0.08893389799300314,0.0,0.541336770392193,0.0,0.0
5440.0,0.3708877044660908,0.0887704466090792,0.0,0.54034184892483,0.0,0.0
5450.0,0.372041827187672,0.08860759493670886,0.0,0.5393505778756191,0.0,0.0
5460.0,0.3731917231276323,0.08844533968137704,0.0,0.5383629371909907,0.0,0.0
5470.0,0.3743374154633522,0.08828367757265582,0.0,0.5373789069639919,0.0,0.0
5480.0,0.37547892720306514,0.08812260536398467,0.0,0.5363984674329502,0.0,0.0
5490.0,0.37661628118739754,0.08796211983245311,0.0,0.5354215989801493,0.0,0.0
5500.0,0.3777495000908926,0.08780221777858571,0.0,0.5344482821305218,0.0,0.0
5510.0,0.3788786064235166,0.08764289602612955,0.0,0.5334784975503538,0.0,0.0
5520.0,0.38000362253215,0.08748415142184388,0.0,0.5325122260460061,0.0,0.0
5530.0,0.3811245706020611,0.08732598083529199,0.0,0.5315494485626469,0.0,0.0
5540.0,0.3822414726583649,0.08716838115863562,0.0,0.5305901461829995,0.0,0.0
5550.0,0.3833543505674653,0.08701134930643127,0.0,0.5296343001261034,0.0,0.0
5560.0,0.38446322603848226,0.08685488221542888,0.0,0.5286818917460888,0.0,0.0
5570.0,0.38556812062466345,0.08669897684437264,0.0,0.5277329025309639,0.0,0.0
5580.0,0.3866690557247805,0.08654363017380398,0.0,0.5267873141014155,0.0,0.0
5590.0,0.3877660525845108,0.08638883920586657,0.0,0.5258451082096226,0.0,0.0
5600.0,0.38885913229780394,0.08623460096411355,0.0,0.5249062667380825,0.0,0.0
5610.0,0.3899483158082338,0.0860809124933167,0.0,0.5239707716984495,0.0,0.0
5620.0,0.39103362391033625,0.0859277708592777,0.0,0.523038605230386,0.0,0.0
5630.0,0.39211507725093236,0.08577517314864144,0.0,0.5221097496004262,0.0,0.0
5640.0,0.39319269633043785,0.08562311646871122,0.0,0.5211841872008509,0.0,0.0
5650.0,0.39426650150415854,0.08547159794726597,0.0,0.5202619005485755,0.0,0.0
5660.0,0.3953365129835718,0.08532061473237944,0.0,0.5193428722840487,0.0,0.0
5670.0,0.3964027508375948,0.08517016399224123,0.0,0.518427085170164,0.0,0.0
5680.0,0.3974652349938391,0.08502024291497975,0.0,0.5175145220911811,0.0,0.0
5690.0,0.3985239852398524,0.08487084870848709,0.0,0.5166051660516605,0.0,0.0
5700.0,0.39957902122434663,0.08472197860024556,0.0,0.5156990001754078,0.0,0.0
5710.0,0.4006303624584136,0.08457362983715637,0.0,0.51479600770443,0.0,0.0
5720.0,0.40167802831672783,0.08442579968536969,0.0,0.5138961719979025,0.0,0.0
5730.0,0.4027220380387367,0.08427848543011691,0.0,0.5129994765311464,0.0,0.0
5740.0,0.403762410729838,0.08413168437554433,0.0,0.5121059048946177,0.0,0.0
5750.0,0.4047991653625456,0.08398539384454877,0.0,0.5112154407929056,0.0,0.0
5760.0,0.40583232077764275,0.08383961117861483,0.0,0.5103280680437424,0.0,0.0
5770.0,0.40686189568532316,0.08369433373765378,0.0,0.5094437705770231,0.0,0.0
5780.0,0.4078879086663207,0.08354955889984432,0.0,0.508562532433835,0.0,0.0
5790.0,0.4089103781730271,0.0834052840614747,0.0,0.5076843377654982,0.0,0.0
5800.0,0.40992932253059816,0.08326150663678676,0.0,0.5068091708326151,0.0,0.0
5810.0,0.4109447599380485,0.08311822405782138,0.0,0.5059370160041301,0.0,0.0
5820.0,0.4119567084693352,0.08297543377426558,0.0,0.5050678577563993,0.0,0.0
5830.0,0.4129651860744298,0.08283313325330131,0.0,0.5042016806722689,0.0,0.0
5840.0,0.4139702105803801,0.08269131997945557,0.0,0.5033384694401644,0.0,0.0
5850.0,0.41497179969236025,0.08254999145445223,0.0,0.5024782088531875,0.0,0.0
5860.0,0.4159699709947108,0.08240914519706535,0.0,0.5016208838082239,0.0,0.0
5870.0,0.4169647419519673,0.08226877874297393,0.0,0.5007664793050588,0.0,0.0
5880.0,0.4179561299098793,0.08212888964461826,0.0,0.4999149804455025,0.0,0.0
5890.0,0.4189441520964183,0.08198947547105755,0.0,0.49906637243252416,0.0,0.0
5900.0,0.4199288256227758,0.08185053380782918,0.0,0.498220640569395,0.0,0.0
5910.0,0.4209101674843512,0.08171206225680934,0.0,0.49737777025883945,0.0,0.0
5920.0,0.42188819456172943,0.08157405843607499,0.0,0.49653774700219555,0.0,0.0
5930.0,0.42286292362164896,0.08143651997976732,0.0,0.49570055639858374,0.0,0.0
5940.0,0.4238343713179599,0.08129944453795657,0.0,0.4948661841440835,0.0,0.0
5950.0,0.4248025541925727,0.08116282977650816,0.0,0.4940346160309192,0.0,0.0
5960.0,0.4257674886763966,0.08102667337695017,0.0,0.49320583794665324,0.0,0.0
5970.0,0.42672919109026963,0.08089097303634232,0.0,0.492379835873388,0.0,0.0
5980.0,0.4276876776458786,0.08075572646714596,0.0,0.4915565958869754,0.0,0.0
5990.0,0.42864296444667,0.08062093139709564,0.0,0.49073610415623437,0.0,0.0
6000.0,0.42959506748875187,0.08048658556907182,0.0,0.4899183469421763,0.0,0.0
6010.0,0.4305440026617867,0.08035268674097489,0.0,0.4891033105972384,0.0,0.0
6020.0,0.43148978574987545,0.0802192326856004,0.0,0.48829098156452416,0.0,0.0
6030.0,0.43243243243243246,0.08008622119051567,0.0,0.48748134637705187,0.0,0.0
6040.0,0.43337195828505215,0.07995365005793743,0.0,0.48667439165701043,0.0,0.0
6050.0,0.4343083787803669,0.07982151710461081,0.0,0.4858701041150223,0.0,0.0
6060.0,0.4352417092888962,0.07968982016168949,0.0,0.48506847054941427,0.0,0.0
6070.0,0.436171965079888,0.07955855707461704,0.0,0.48426947784549496,0.0,0.0
6080.0,0.437099161322151,0.07942772570300938,0.0,0.4834731129748397,0.0,0.0
6090.0,0.43802331308487935,0.0792973239205385,0.0,0.4826793629945822,0.0,0.0
6100.0,0.4389444353384691,0.07916734961481724,0.0,0.48188821504671364,0.0,0.0
6110.0,0.43986254295532645,0.07903780068728522,0.0,0.48109965635738833,0.0,0.0
6120.0,0.4407776507106682,0.0789086750530959,0.0,0.4803136742362359,0.0,0.0
6130.0,0.4416897732833143,0.07877997064100473,0.0,0.47953025607568095,0.0,0.0
6140.0,0.4425989252564729,0.07865168539325842,0.0,0.4787493893502687,0.0,0.0
6150.0,0.4435051211185173,0.07852381726548528,0.0,0.4779710616159974,0.0,0.0
6160.0,0.4444083752637559,0.07839636422658659,0.0,0.47719526050965755,0.0,0.0
6170.0,0.44530870199319394,0.07826932425862908,0.0,0.47642197374817696,0.0,0.0
6180.0,0.44620611551528877,0.07814269535673839,0.0,0.47565118912797283,0.0,0.0
6190.0,0.4471006299466968,0.0780164755289937,0.0,0.4748828945243095,0.0,0.0
6200.0,0.447992259313014,0.07789066279632317,0.0,0.4741170778906628,0.0,0.0
6210.0,0.44888101754950893,0.07776525519240057,0.0,0.4733537272580905,0.0,0.0
6220.0,0.4497669185018486,0.07764025076354283,0.0,0.47259283073460856,0.0,0.0
6230.0,0.45064997592681755,0.07751564756860857,0.0,0.4718343765045739,0.0,0.0
6240.0,0.45153020349302997,0.07739144367889761,0.0,0.4710783528280724,0.0,0.0
6250.0,0.45240761478163494,0.07726763717805152,0.0,0.47032474804031354,0.0,0.0
6260.0,0.45328222328701484,0.07714422616195496,0.0,0.46957355055103017,0.0,0.0
6270.0,0.45415404241747726,0.07702120873863817,0.0,0.46882474884388453,0.0,0.0
6280.0,0.4550230854959401,0.07689858302818023,0.0,0.4680783314758796,0.0,0.0
6290.0,0.4558893657606104,0.07677634716261325,0.0,0.4673342870767763,0.0,0.0
6300.0,0.45675289636565625,0.07665449928582764,0.0,0.4665926043485161,0.0,0.0
6310.0,0.45761369038187294,0.07653303755347805,0.0,0.46585327206464905,0.0,0.0
6320.0,0.4584717607973422,0.07641196013289037,0.0,0.46511627906976744,0.0,0.0
6330.0,0.4593271205180856,0.07629126520296951,0.0,0.46438161427894487,0.0,0.0
6340.0,0.46017978236871154,0.07617095095410818,0.0,0.46364926667718026,0.0,0.0
6350.0,0.4610297590930562,0.07605101558809636,0.0,0.46291922531884744,0.0,0.0
6360.0,0.46187706335481843,0.07593145731803176,0.0,0.4621914793271498,0.0,0.0
6370.0,0.46272170773818866,0.07581227436823104,0.0,0.46146601789358027,0.0,0.0
6380.0,0.46199655226453534,0.07726061745807868,0.0,0.460742830277386,0.0,0.0
6390.0,0.4612736660929432,0.07870442810201847,0.0,0.4600219058050383,0.0,0.0
6400.0,0.4605530385877207,0.08014372754257147,0.0,0.45930323386970784,0.0,0.0
6410.0,0.4598346591795352,0.08157853688972079,0.0,0.458586803930744,0.0,0.0
6420.0,0.45911851736489645,0.08300887712194362,0.0,0.45787260551315995,0.0,0.0
6430.0,0.45840460270564454,0.08443476908723371,0.0,0.4571606282071218,0.0,0.0
6440.0,0.45769290482844277,0.08585623350411427,0.0,0.4564508616674429,0.0,0.0
6450.0,0.4569834134242753,0.08727329096264146,0.0,0.45574329561308324,0.0,0.0
6460.0,0.4562761182479492,0.08868596192539854,0.0,0.4550379198266522,0.0,0.0
6470.0,0.4555710091176016,0.09009426672848092,0.0,0.45433472415391746,0.0,0.0
6480.0,0.45486807591421075,0.09149822558247184,0.0,0.45363369850331736,0.0,0.0
6490.0,0.4541673085811123,0.09289785857340933,0.0,0.45293483284547836,0.0,0.0
6500.0,0.45346869712351945,0.09429318566374403,0.0,0.4522381172127365,0.0,0.0
6510.0,0.4527722316080479,0.09568422669328829,0.0,0.4515435416986638,0.0,0.0
6520.0,0.4520779021622451,0.09707100138015642,0.0,0.4508510964575985,0.0,0.0
6530.0,0.4513856989741234,0.09845352932169653,0.0,0.45016077170418006,0.0,0.0
6540.0,0.4506956122916985,0.09983182999541354,0.0,0.4494725577128879,0.0,0.0
6550.0,0.4500076324225309,0.10120592275988399,0.0,0.4487864448175851,0.0,0.0
6560.0,0.4493217497332724,0.10257582685566224,0.0,0.4481024234110654,0.0,0.0
6570.0,0.44863795464921624,0.10394156140617866,0.0,0.4474204839446051,0.0,0.0
6580.0,0.447956237653852,0.10530314541862938,0.0,0.4467406169275186,0.0,0.0
6590.0,0.4472765892884236,0.10650887573964497,0.0,0.4462145349719314,0.0,0.0
