pos,Group 1,Group 2,Group 3,Group 4,Group 5,Group 6
3540.0,0.5628353572437165,0.04913866139508613,0.0,0.0,0.31064670996893534,0.07737927139226207
3550.0,0.5612503520135174,0.04900028161081386,0.0,0.0,0.3125880033793298,0.07716136299633906
3560.0,0.5596742488065151,0.04886267902274642,0.0,0.0,0.31451839370963214,0.07694467846110643
3570.0,0.5581069728367404,0.048725847101652196,0.0,0.0,0.3164379725567068,0.07672920750490059
3580.0,0.5565484501535883,0.0485897793912315,0.0,0.0,0.31834683049427537,0.07651493996090478
3590.0,0.5549986076301866,0.04845446950710108,0.0,0.0,0.32024505708716233,0.07630186577554998
3600.0,0.5534573729519577,0.04831991113579561,0.0,0.0,0.3221327409053041,0.07608997500694252
3610.0,0.5519246746053724,0.04818609803378565,0.0,0.0,0.32400996953752426,0.07587925782331764
3620.0,0.5504004418668876,0.048053024026512015,0.0,0.0,0.32587682960508146,0.07566970450151891
3630.0,0.5488846047920684,0.04792068300743597,0.0,0.0,0.32773340677499313,0.07546130542550261
3640.0,0.5473770942048888,0.04778906893710519,0.0,0.0,0.32957978577313923,0.0752540510848668
3650.0,0.545877841687209,0.047658175842235,0.0,0.0,0.33141605039715144,0.07504793207340454
3660.0,0.544386779568424,0.0475279978148047,0.0,0.0,0.3332422835290904,0.07484293908768096
3670.0,0.542903840915282,0.047398529011168616,0.0,0.0,0.3350585671479161,0.07463906292563334
3680.0,0.5414289595218691,0.04726976365118175,0.0,0.0,0.33686498234175494,0.07443629448519425
3690.0,0.5399620698997561,0.047141696017339474,0.0,0.0,0.33866160931996747,0.07423462476293688
3700.0,0.5385031072683059,0.04701432045393137,0.0,0.0,0.34044852742502024,0.07403404485274251
3710.0,0.5378604149824845,0.04688763136620857,0.0,0.0,0.34141740770681756,0.07383454594448935
3720.0,0.5391023918301532,0.04676162321956463,0.0,0.0,0.3404998656275195,0.07363611932276269
3730.0,0.5403377110694184,0.046636290538729565,0.0,0.0,0.3395872420262664,0.07343875636558564
3740.0,0.541566426089281,0.046511627906976744,0.0,0.0,0.338679497460572,0.07324244854317027
3750.0,0.5427885897094108,0.046387629965342576,0.0,0.0,0.3377765929085577,0.07304718741668888
3760.0,0.544004254187716,0.046264291411858546,0.0,0.0,0.3368784897633608,0.07285296463706462
3770.0,0.5452134712277911,0.046141607000795545,0.0,0.0,0.33598514982763195,0.0726597719437815
3780.0,0.546416291986247,0.04601957154192013,0.0,0.0,0.33509653530811956,0.0724676011637133
3790.0,0.5476127670799261,0.045898179899762595,0.0,0.0,0.33421260881034026,0.07227644420997098
3800.0,0.5488029465930019,0.04577742699289661,0.0,0.0,0.3333333333333333,0.07208629308076822
3810.0,0.5499868800839675,0.04565730779323012,0.0,0.0,0.3324586722644975,0.07189713985830491
3820.0,0.551164616592515,0.04553781732530751,0.0,0.0,0.3315885893745093,0.07170897670766815
3830.0,0.5523362046463064,0.04541895066562255,0.0,0.0,0.33072304881232056,0.07152179587575046
3840.0,0.5535016922676387,0.0453007029419422,0.0,0.0,0.32986201510023433,0.07133558969018484
3850.0,0.5536224357309789,0.04518306933264087,0.0,0.0,0.3290054531290574,0.07218904180732277
3860.0,0.5521885521885522,0.045066045066045064,0.0,0.0,0.32815332815332815,0.07459207459207459
3870.0,0.5507620769826919,0.04494962541978817,0.0,0.0,0.32730560578661844,0.07698269181090157
3880.0,0.5493429528472044,0.044833805720175215,0.0,0.0,0.32646225199690804,0.07936098943571245
3890.0,0.5479311231046003,0.04471858134155744,0.0,0.0,0.32562323310203034,0.08172706245181187
3900.0,0.5465265316585491,0.04460394770571648,0.0,0.0,0.3247885157651884,0.08408100487054601
3910.0,0.5451291229864484,0.04448990028125799,0.0,0.0,0.32395806699053953,0.08642290974175403
3920.0,0.5437388421321091,0.04437643458301454,0.0,0.0,0.3231318541188472,0.08875286916602908
3930.0,0.54235563469855,0.04426354617145765,0.0,0.0,0.3223098448232002,0.09107097430679216
3940.0,0.5409794468409034,0.044151230652118754,0.0,0.0,0.32149200710479575,0.09337731540218219
3950.0,0.539610225259428,0.04403948367501898,0.0,0.0,0.32067830928878766,0.09567198177676538
3960.0,0.5382479171926281,0.04392830093410755,0.0,0.0,0.3198687200201969,0.0979550618530674
3970.0,0.5368924704104759,0.04381767816670864,0.0,0.0,0.31906320825988416,0.10022664316293126
3980.0,0.5355438332077368,0.04370761115297664,0.0,0.0,0.31826174328058277,0.10248681235870384
3990.0,0.5342019543973942,0.04359809571535956,0.0,0.0,0.31746429466299175,0.10473565522425457
4000.0,0.5328667833041739,0.04348912771807048,0.0,0.0,0.316670832291927,0.10697325668582855
4010.0,0.5315382697581651,0.04338070306656694,0.0,0.0,0.3158813263525305,0.10919970082273747
4020.0,0.5302163640885352,0.04327281770703805,0.0,0.0,0.31509574732653567,0.11141507087789107
4030.0,0.5289010171173406,0.04316546762589928,0.0,0.0,0.31431406598858846,0.11361944926817166
4040.0,0.5275921801534273,0.04305864884929473,0.0,0.0,0.3135362534026231,0.11581291759465479
4050.0,0.5262898049864231,0.04295235744260676,0.0,0.0,0.3132559861762528,0.11750185139471736
4060.0,0.5249938438808175,0.042846589509972915,0.0,0.0,0.31494705737503076,0.11721250923417878
4070.0,0.5237042495701302,0.04274134119380987,0.0,0.0,0.3166298206828789,0.11692458855318104
4080.0,0.5224209752511639,0.042636608674344524,0.0,0.0,0.3183043371722617,0.11663807890222985
4090.0,0.5211439745783427,0.042532388169151794,0.0,0.0,0.31997066731850404,0.11635296993400146
4100.0,0.5198732016581321,0.04242867593269934,0.0,0.0,0.32162887100707144,0.11606925140209705
4110.0,0.5186086110435417,0.04232546825589881,0.0,0.0,0.32327900754074435,0.11578691315981512
4120.0,0.5173501577287066,0.04222276146566367,0.0,0.0,0.3249211356466877,0.11550594515894201
4130.0,0.5160977971435488,0.04212055192447349,0.0,0.0,0.32655531348341804,0.11522633744855967
4140.0,0.5148514851485149,0.04201883602994446,0.0,0.0,0.32818159864766966,0.11494808017387105
4150.0,0.5136111780293905,0.04191761021440617,0.0,0.0,0.32980004818116115,0.11467116357504216
4160.0,0.5123768324921893,0.0418168709444845,0.0,0.0,0.33141071857726506,0.11439557798606104
4170.0,0.5111484056581156,0.04171661472069048,0.0,0.0,0.3330136657875809,0.11412131383361304
4180.0,0.5099258550585984,0.04161683807701507,0.0,0.0,0.3346089452284143,0.11384836163597226
4190.0,0.5087091386303985,0.04151753758052971,0.0,0.0,0.336196611787163,0.11357671200190886
4200.0,0.5074982147107832,0.04141870983099262,0.0,0.0,0.33777671982861224,0.113306355629612
4210.0,0.5062930420327714,0.041320351460460696,0.0,0.0,0.33934932320113986,0.11303728330562812
4220.0,0.5050935797204454,0.0412224591329069,0.0,0.0,0.34091447524283347,0.11276948590381426
4230.0,0.5038997872843299,0.04112502954384306,0.0,0.0,0.3424722287875207,0.11250295438430631
4240.0,0.5027116246168356,0.041028059419948124,0.0,0.0,0.34402263617071444,0.11223767979250177
4250.0,0.5015290519877675,0.040931545518701484,0.0,0.0,0.345565749235474,0.11197365325805693
4260.0,0.5003520300398967,0.04083548462802159,0.0,0.0,0.3471016193381835,0.11171086599389815
4270.0,0.49918051978459377,0.04073987356590962,0.0,0.0,0.3486302973542496,0.11144930929524702
4280.0,0.49801448259752396,0.04064470918009811,0.0,0.0,0.35015183368371877,0.1111889745386592
4290.0,0.49685388021440224,0.0405499883477045,0.0,0.0,0.35166627825681657,0.11092985318107668
4300.0,0.49569867472680773,0.04045570797488956,0.0,0.0,0.35317368053940945,0.11067193675889328
4310.0,0.49454882857805615,0.04036186499652053,0.0,0.0,0.3546740895383902,0.11041521688703317
4320.0,0.4934043045591298,0.040268456375838924,0.0,0.0,0.3561675538069891,0.11015968525804212
4330.0,0.49226506580466406,0.040175479104132994,0.0,0.0,0.3576541214500115,0.10990533364119141
4340.0,0.49113107578898874,0.04008293020041465,0.0,0.0,0.3591338401290025,0.1096521538815941
4350.0,0.49000229832222475,0.0399908067111009,0.0,0.0,0.36060675706734086,0.10940013789933349
4360.0,0.4888786975464343,0.03989910570969961,0.0,0.0,0.36207291905526257,0.10914927768860354
4370.0,0.4877602379318234,0.03980782429649966,0.0,0.0,0.36353237245481584,0.10889956531686112
4380.0,0.486646884272997,0.03971695959826524,0.0,0.0,0.3649851632047478,0.10865099292398996
4390.0,0.4855386016852653,0.03962650876793441,0.0,0.0,0.3664313368253245,0.10840355272147574
4400.0,0.48443535560099976,0.03953646898432175,0.0,0.0,0.36787093842308566,0.10815723699159283
4410.0,0.48333711176603944,0.039446837451824986,0.0,0.0,0.36930401269553387,0.10791203808660167
4420.0,0.4822438362361457,0.03935761140013572,0.0,0.0,0.3707306039357611,0.10766794842795747
4430.0,0.4811554953735048,0.03926878808395396,0.0,0.0,0.372150756037012,0.10742496050552923
4440.0,0.48007205584327856,0.039180364782706596,0.0,0.0,0.3735645124971853,0.10718306687682955
4450.0,0.47899348461019997,0.039092338800269605,0.0,0.0,0.37497191642327565,0.10694226016625477
4460.0,0.4779197489352163,0.03900470746469401,0.0,0.0,0.37637301053575434,0.10670253306433534
4470.0,0.47685081637217624,0.03891746812793558,0.0,0.0,0.377767837172892,0.10646387832699619
4480.0,0.47712564159785764,0.03883061816558804,0.0,0.0,0.3778174514617273,0.10622628877482705
4490.0,0.47828991315965264,0.038744154976619906,0.0,0.0,0.37697617457136495,0.1059897572923625
4500.0,0.47944901133081536,0.03865807598311486,0.0,0.0,0.37613863585869806,0.1057542768273717
4510.0,0.4806029705165152,0.038572378630015516,0.0,0.0,0.3753048104633119,0.1055198403901574
4520.0,0.48175182481751827,0.038487060384870604,0.0,0.0,0.37447467374474674,0.10528644105286442
4530.0,0.4828956080335467,0.03840211873758552,0.0,0.0,0.37364820128007065,0.10505407194879718
4540.0,0.48403435366659325,0.03831755120017617,0.0,0.0,0.37282536886148426,0.10482272627174631
4550.0,0.4851680949241925,0.03823335530652604,0.0,0.0,0.37200615249395735,0.1045923972753241
4560.0,0.48629686472264855,0.03814952861214646,0.0,0.0,0.3711905283928963,0.1043630782723087
4570.0,0.48742069569022095,0.03806606869394006,0.0,0.0,0.37037847298184207,0.10413476263399694
4580.0,0.4885396201702685,0.03798297314996726,0.0,0.0,0.36956996289019867,0.1039074437895656
4590.0,0.48965367022435197,0.03790023959921586,0.0,0.0,0.3687649749509911,0.10368111522544109
4600.0,0.4907628776352967,0.037817865681373616,0.0,0.0,0.3679634861986525,0.10345577048467725
4610.0,0.49186727391021473,0.03773584905660377,0.0,0.0,0.3671654738668402,0.10323140316634136
4620.0,0.49296689028348845,0.03765418740532352,0.0,0.0,0.36637091538628,0.10300800692490802
4630.0,0.49406175771971494,0.03757287842798532,0.0,0.0,0.3655797883826387,0.10278557546966098
4640.0,0.4951519069166128,0.03749191984486102,0.0,0.0,0.3647920706744236,0.10256410256410256
4650.0,0.4962373683078908,0.03741130939582885,0.0,0.0,0.3640077402709095,0.10234358202537089
4660.0,0.495387255953658,0.03733104484016306,0.0,0.0,0.36322677537009224,0.10405492383608668
4670.0,0.4943266966388354,0.037251123956326265,0.0,0.0,0.3624491543566688,0.10597302504816955
4680.0,0.49327066866054264,0.03717154454176458,0.0,0.0,0.3616748558000427,0.10788293099765008
4690.0,0.4922191430398636,0.03709230441270518,0.0,0.0,0.36090385845235556,0.10978469409507567
4700.0,0.49117209104445864,0.037013401403956606,0.0,0.0,0.3601361412465433,0.11167836630504148
4710.0,0.49012948418594776,0.03693483336871153,0.0,0.0,0.3593716832944173,0.11356399915092337
4720.0,0.48909129421732683,0.036856598178352046,0.0,0.0,0.3586104638847702,0.11544164371955094
4730.0,0.4880574931304164,0.03677869372225745,0.0,0.0,0.357852462481505,0.11731135066582118
4740.0,0.4870280531533432,0.036701117907614426,0.0,0.0,0.35709765872178867,0.11917317021725374
4750.0,0.48600294674805306,0.03662386865922963,0.0,0.0,0.3563460324142286,0.12102715217848874
4760.0,0.4849821466078555,0.036546943919344675,0.0,0.0,0.35559756353707206,0.12287334593572778
4770.0,0.48396562565499895,0.036470341647453365,0.0,0.0,0.3548522322364284,0.12471180046111927
4780.0,0.4829533570382765,0.03639405982012131,0.0,0.0,0.3541100188245137,0.12654256431708846
4790.0,0.48194531413066166,0.036318096430807766,0.0,0.0,0.3533709037779169,0.12836568566061365
4800.0,0.48094147052697356,0.036242449489689646,0.0,0.0,0.35263486773588837,0.13018121224744844
4810.0,0.4799418000415714,0.03616711702348784,0.0,0.0,0.3519018914986489,0.13198919143629184
4820.0,0.4789462767060776,0.03609209707529558,0.0,0.0,0.3511719560257208,0.13378967019290602
4830.0,0.47795487476712895,0.03601738770440902,0.0,0.0,0.3504450424342786,0.1355826950941834
4840.0,0.4769675686841562,0.035942986986159886,0.0,0.0,0.3505474075604214,0.13654203676926255
4850.0,0.4759843331271903,0.035868893011750155,0.0,0.0,0.3518862090290662,0.1362605648319934
4860.0,0.47500514297469654,0.03579510388808887,0.0,0.0,0.3532195021600494,0.13598025097716518
4870.0,0.47402997331143504,0.03572161773763088,0.0,0.0,0.3545473208786697,0.13570108807226441
4880.0,0.47305879942634704,0.03564843269821758,0.0,0.0,0.35586969883220654,0.13542306904322884
4890.0,0.4720915968104682,0.03557554692291965,0.0,0.0,0.3571866693927622,0.13514618687384994
4900.0,0.47112834115486635,0.03550295857988166,0.0,0.0,0.35849826566006937,0.1348704346051826
4910.0,0.4701690083486052,0.0354306658521686,0.0,0.0,0.3598045204642639,0.13459580533496232
4920.0,0.4692135744767324,0.0353586669376143,0.0,0.0,0.3611054663686243,0.13432229221702907
4930.0,0.4682620158182924,0.03528696004867167,0.0,0.0,0.36240113567227744,0.13404988846075847
4940.0,0.4673143088443635,0.035215543412264724,0.0,0.0,0.3636915604128719,0.1337785873304999
4950.0,0.46637043021611796,0.035144415269642494,0.0,0.0,0.3649767723692183,0.1335083821450212
4960.0,0.4654303567829067,0.03507357387623463,0.0,0.0,0.3662568030638984,0.13323926627696028
4970.0,0.4644940655803661,0.03500301750150875,0.0,0.0,0.3675316837658419,0.13297123315228324
4980.0,0.4635615338285485,0.03493274442882955,0.0,0.0,0.3688014454928729,0.13270427624974904
4990.0,0.4626327389300741,0.03486275295531958,0.0,0.0,0.3700661190142256,0.1324383891003807
5000.0,0.46170765846830636,0.03479304139172166,0.0,0.0,0.3713257348530294,0.1321735652869426
5010.0,0.4607862702055478,0.034723608062263024,0.0,0.0,0.3725803232887647,0.13190979844342446
5020.0,0.4598685520812587,0.03465445130452101,0.0,0.0,0.3738299143596893,0.13164708225453098
5030.0,0.45895448221029617,0.0345855694692904,0.0,0.0,0.37507453786523554,0.1313854104551779
5040.0,0.4580440388811744,0.03451696092045229,0.0,0.0,0.3763142233683793,0.13112477682999404
5050.0,0.4571372005543457,0.03444862403484458,0.0,0.0,0.3775490001979806,0.13086517521282914
5060.0,0.45623394586050187,0.03438055720213397,0.0,0.0,0.3787788974510966,0.13060659948626754
5070.0,0.4553342535988957,0.03431275882468941,0.0,0.0,0.3800039439952672,0.1303490435811477
5080.0,0.45443810273568197,0.034245227317457196,0.0,0.0,0.38122416847077345,0.1300925014760874
5090.0,0.45354547240227855,0.03417796110783736,0.0,0.0,0.38243959929286975,0.12983696719701435
5100.0,0.4526563418937463,0.034110958635561656,0.0,0.0,0.38365026465398944,0.12958243481670262
5110.0,0.4517706906671884,0.03404421835257288,0.0,0.0,0.38485619252592446,0.12932889845431422
5120.0,0.4508884983401679,0.03397773872290568,0.0,0.0,0.38605741066198007,0.1290763522749463
5130.0,0.4500097446891444,0.0339115182225687,0.0,0.0,0.3872539465991035,0.12882479048918338
5140.0,0.44913440964792845,0.033845555339428124,0.0,0.0,0.3884458276599883,0.12857420735265512
5150.0,0.44826247330615415,0.0337798485730926,0.0,0.0,0.38963308095515437,0.1283245971655989
5160.0,0.44739391590776983,0.033714396434799454,0.0,0.0,0.3908157333850029,0.12807595427242782
5170.0,0.44652871784954556,0.03364919744730226,0.0,0.0,0.39199381164184877,0.12782827306130343
5180.0,0.4456668596795985,0.0335842501447597,0.0,0.0,0.3931673422119282,0.12758154796371357
5190.0,0.4448083220959353,0.0335195530726257,0.0,0.0,0.39433635137738393,0.12733577345405508
5200.0,0.4439530859450106,0.03345510478754086,0.0,0.0,0.39550086521822725,0.1270909440492213
5210.0,0.4436768374592209,0.0333909038572251,0.0,0.0,0.3960852043753598,0.1268470543081942
5220.0,0.4447423865159931,0.033326948860371575,0.0,0.0,0.3953265657919939,0.12660409883164145
5230.0,0.44580386159434143,0.03326323838654177,0.0,0.0,0.39457082775759894,0.12636207226151788
5240.0,0.44686128601411945,0.03319977103606182,0.0,0.0,0.3938179736691471,0.12612096928067162
5250.0,0.4479146829175395,0.03313654541992001,0.0,0.0,0.3930679870500857,0.12588078461245478
5260.0,0.4489640752708611,0.03307356015966546,0.0,0.0,0.39232085154913515,0.12564151302033835
5270.0,0.45000948586605954,0.033010813887307915,0.0,0.0,0.39157655093910076,0.12540314930753177
5280.0,0.4510509373224768,0.03294830524521871,0.0,0.0,0.39083506911569776,0.1251656883166067
5290.0,0.4520884520884521,0.03288603288603289,0.0,0.0,0.3900963900963901,0.12492912492912493
5300.0,0.4531220524429353,0.032823995472552346,0.0,0.0,0.38936049801924166,0.1246934540652707
5310.0,0.4541517604970815,0.03276219167765016,0.0,0.0,0.3886273771417812,0.12445867068348711
5320.0,0.45517759819582787,0.0327006201841759,0.0,0.0,0.38789701183987974,0.12422476978011653
5330.0,0.45619958731945226,0.032639279684862126,0.0,0.0,0.3871693866066404,0.12399174638904521
5340.0,0.4572177494851151,0.03257816888223179,0.0,0.0,0.3864444860513013,0.1237595955813518
5350.0,0.4582321061483835,0.03251728648850682,0.0,0.0,0.38572229489814985,0.12352831246495982
5360.0,0.45924267860473794,0.032456631225517625,0.0,0.0,0.38500279798545045,0.12329789218429398
5370.0,0.46024948799106313,0.03239620182461367,0.0,0.0,0.3842859802643828,0.12306832991994042
5380.0,0.46125255528712134,0.032335997026574984,0.0,0.0,0.38357182679799295,0.12283962088831073
5390.0,0.46225190131700983,0.032276015581524764,0.0,0.0,0.3828603227601558,0.12261176034130959
5400.0,0.4625069431586743,0.03295685984077023,0.0,0.0,0.38215145343454915,0.1223847435660063
5410.0,0.4616521899833672,0.03474403991868416,0.0,0.0,0.38144520421363887,0.12215856588430973
5420.0,0.46080059029699316,0.036524626452684006,0.0,0.0,0.3807415605976757,0.12193322265264711
5430.0,0.4599521266801694,0.03829865586448168,0.0,0.0,0.38004050819370283,0.1217087092616461
5440.0,0.4591067818415732,0.04006616430803161,0.0,0.0,0.3793420327145745,0.12148502113582062
5450.0,0.4582645386167676,0.041827187671986794,0.0,0.0,0.3786461199779857,0.12126215373325995
5460.0,0.457425379967039,0.043581761582127815,0.0,0.0,0.3779527559055118,0.12104010254532137
5470.0,0.45658928897824896,0.04532992140376531,0.0,0.0,0.3772619265216597,0.12081886309632608
5480.0,0.4557562488596971,0.04707170224411604,0.0,0.0,0.3765736179529283,0.12059843094325853
5490.0,0.4549262429429976,0.04880713895465307,0.0,0.0,0.37588781642688035,0.12037880167546895
5500.0,0.4540992546809671,0.050536266133430284,0.0,0.0,0.3752045082712234,0.1201599709143792
5510.0,0.45327526764652515,0.0522591181273816,0.0,0.0,0.3745236799129015,0.11994193431319179
5520.0,0.4524542655316066,0.05397572903459518,0.0,0.0,0.37384531787719616,0.11972468755660207
5530.0,0.4516362321460857,0.05568613270656301,0.0,0.0,0.3731694087868378,0.11950822636051348
5540.0,0.4508211514167118,0.057390362750406064,0.0,0.0,0.3724959393611261,0.119292546471756
5550.0,0.4500090073860566,0.05908845253107548,0.0,0.0,0.37182489641506034,0.1190776436678076
5560.0,0.4491997842114728,0.06078043517352994,0.0,0.0,0.3711562668584787,0.11886351375651862
5570.0,0.4483934661640639,0.06246634356488961,0.0,0.0,0.37049003769520733,0.11865015257583916
5580.0,0.4475900376276653,0.06414621035656692,0.0,0.0,0.3698261960222182,0.11843755599354955
5590.0,0.4467894830978358,0.06582006796637453,0.0,0.0,0.36916472902879627,0.11822571990699338
5600.0,0.4459917871808606,0.06748794858061061,0.0,0.0,0.36850562399571507,0.11801464024281379
5610.0,0.4451969345927642,0.0691498841561219,0.0,0.0,0.36784886829442165,0.1178043129566922
5620.0,0.44440491015833483,0.07080590642234477,0.0,0.0,0.3671944493862302,0.1175947340330902
5630.0,0.44361569881015805,0.07245604688332445,0.0,0.0,0.3665423548215237,0.11738589948499378
5640.0,0.44282928558766177,0.07410033681971281,0.0,0.0,0.3658925722389647,0.1171778053536607
5650.0,0.4420456556361706,0.075738807290745,0.0,0.0,0.3652450893647142,0.1169704477083702
5660.0,0.4412647942059707,0.07737148913619502,0.0,0.0,0.3645998940116587,0.11676382264617559
5670.0,0.44048668665138424,0.0789984129783107,0.0,0.0,0.36395697407864575,0.11655792629165931
5680.0,0.4397113184298539,0.08061960922372821,0.0,0.0,0.36331631754972715,0.11635275479669073
5690.0,0.43893867510103673,0.08223510806536637,0.0,0.0,0.36267791249341064,0.11614830434018626
5700.0,0.43816874232590775,0.083844939484301,0.0,0.0,0.36204174706191894,0.1159445711278723
5710.0,0.4374015058658729,0.08544913325161968,0.0,0.0,0.36140780949045703,0.11574155139205043
5720.0,0.43663695158189125,0.08704771893025695,0.0,0.0,0.36077608809648665,0.11553924139136515
5730.0,0.4358750654336067,0.08864072587681034,0.0,0.0,0.3601465712790089,0.11533763741057407
5740.0,0.4351158334784881,0.0902281832433374,0.0,0.0,0.359519247517854,0.1151367357603205
5750.0,0.43435924187097896,0.09181011997913406,0.0,0.0,0.3588941053729786,0.11493653277690837
5760.0,0.43360527686165595,0.09338656483249436,0.0,0.0,0.35827113348377015,0.1147370248220795
5770.0,0.4328539247963958,0.09495754635245192,0.0,0.0,0.35765032056835905,0.11453820828279328
5780.0,0.43314305483480364,0.09548521017125065,0.0,0.0,0.3570316554229372,0.11434007957100847
5790.0,0.4341219133137627,0.09532032464168537,0.0,0.0,0.35641512692108446,0.11414263512346745
5800.0,0.43509739700051714,0.09515600758489916,0.0,0.0,0.3558007240131012,0.1139458714014825
5810.0,0.4360695233178455,0.09499225606608157,0.0,0.0,0.3551884357253485,0.11374978489072449
5820.0,0.43703830956880263,0.09482906717058924,0.0,0.0,0.35457825115959457,0.11355437210101357
5830.0,0.4380037729377465,0.09466643800377293,0.0,0.0,0.3539701594923684,0.11335962956611216
5840.0,0.43896593049135424,0.09450436569080636,0.0,0.0,0.3533641499743195,0.11316555384351995
5850.0,0.4399247991796274,0.09434284737651684,0.0,0.0,0.3527602119295847,0.11297214151427107
5860.0,0.44088039583688793,0.09418188022521753,0.0,0.0,0.35215833475516123,0.11277938918273332
5870.0,0.4418327371827627,0.09402146142054164,0.0,0.0,0.35155850792028615,0.11258729347640947
5880.0,0.44278183982315933,0.09386158816527801,0.0,0.0,0.35096072096582215,0.11239585104574051
5890.0,0.4437277202512307,0.09370225768120863,0.0,0.0,0.35036496350364965,0.11220505856391105
5900.0,0.4446703948483308,0.09354346720894764,0.0,0.0,0.3497712252160651,0.1120149127266565
5910.0,0.44560987988496026,0.0933852140077821,0.0,0.0,0.34917949585518526,0.1118254102520724
5920.0,0.44654619152170244,0.09322749535551426,0.0,0.0,0.3485897652423577,0.11163654788042561
