pos,ndcg,P$@$k
6210.0,0.962515344076965,0.5933022057639672
6220.0,0.9625001231388058,0.5934737180517602
6230.0,0.9624849438841258,0.5934841919435082
6240.0,0.9624698061372113,0.5930139400737061
6250.0,0.9624547097233505,0.5927051671732523
6260.0,0.9624396544688254,0.5920779428206356
6270.0,0.9624246402009053,0.5920905756657631
6280.0,0.9624096667478401,0.5916255373348193
6290.0,0.9623947339388517,0.5914798919090765
6300.0,0.9623798416041291,0.5908585938739882
6310.0,0.962382135316952,0.5915068927269846
6320.0,0.962538526005626,0.5926277487739282
6330.0,0.9626944946669537,0.5940609698309903
6340.0,0.9628500430537993,0.5950165589023814
6350.0,0.9630051729091834,0.596284049755944
6360.0,0.9631598859663532,0.5975475554158152
6370.0,0.9633141839488514,0.5989640558781981
6380.0,0.9634680685705854,0.6003761165961448
6390.0,0.9636215415358943,0.6014708183382882
6400.0,0.9637746045396167,0.6028745508514295
6410.0,0.9639272592671574,0.603805958508813
6420.0,0.964079507394554,0.6052016819809999
6430.0,0.9642313505885423,0.6059710775929094
6440.0,0.96438279050662,0.607359105728924
6450.0,0.9645338287971148,0.608277786389707
6460.0,0.9646844670992443,0.6090388484754682
6470.0,0.9648103300051654,0.6101066295781178
6480.0,0.9648993432659273,0.6116340070976701
6490.0,0.9649881218057356,0.6126945000770297
6500.0,0.9650766665770868,0.6134440855253038
6510.0,0.9651649785272525,0.6148057134080787
6520.0,0.9652530585983147,0.6161631651587179
6530.0,0.9653409077272025,0.6176695758689328
6540.0,0.9654285268457268,0.6185598532334505
6550.0,0.9655159168806162,0.6197527095099985
6560.0,0.9656030787535517,0.6209419295839049
6570.0,0.9656900133812012,0.6219753462182316
6580.0,0.9657767216752542,0.6225497644734843
6590.0,0.9658632045424556,0.6237293278713397
6600.0,0.9659494628846401,0.624299348583548
6610.0,0.9660354975987647,0.6257752231129935
6620.0,0.966121309576943,0.627246639480441
6630.0,0.9662068997064772,0.6282611974061227
6640.0,0.9662922688698923,0.6298750188224665
6650.0,0.9663774179449662,0.631333634039994
6660.0,0.9664623478047645,0.6329379972977031
6670.0,0.9665470593176705,0.6340878429021136
6680.0,0.9666315533474177,0.6353839245621913
6690.0,0.9667158307531211,0.6360783141533403
6700.0,0.9667998923893082,0.6373675570810327
6710.0,0.9668837391059497,0.6383549396513187
6720.0,0.9669673717484908,0.639636958785895
6730.0,0.9670507911578811,0.6409151686227901
6740.0,0.967133998170604,0.6420412401720813
6750.0,0.9672169936187087,0.6430158495037772
6760.0,0.9672997783298377,0.6441354829167283
6770.0,0.9673823531272568,0.6452518091862354
6780.0,0.9674647188298854,0.6463648429435187
6790.0,0.9675468762523244,0.6477691061699308
6800.0,0.9676288262048841,0.6488751654168504
6810.0,0.9677105694936149,0.6496843341653208
6820.0,0.9677921069203338,0.6512241606802521
6830.0,0.967873439282653,0.6521739130434783
6840.0,0.9679545673740073,0.6531208887589534
6850.0,0.9680354919836829,0.6539191358925704
6860.0,0.9681162138968427,0.655006558810669
6870.0,0.9681967338945554,0.65609081647504
6880.0,0.9682770527538217,0.6573172503996512
6890.0,0.9683571712476009,0.6582498911623857
6900.0,0.9683566420197467,0.6583103897985799
6910.0,0.9683360270943143,0.6579366227752858
6920.0,0.9683210127303503,0.6577084236382026
6930.0,0.9683143491738987,0.6573366036646948
6940.0,0.9683077019393144,0.6572539979829995
6950.0,0.9683010709650574,0.6571716299812976
6960.0,0.9682944561899017,0.6569458411147824
6970.0,0.9682878575529337,0.6568641514847224
6980.0,0.9682812749935485,0.6563529580289357
6990.0,0.9682747084514498,0.6562723501644973
7000.0,0.9682681578666468,0.6561919725753463
7010.0,0.9682616231794519,0.6558265582655827
7020.0,0.9682551043304805,0.6554621848739496
7030.0,0.9682486012606472,0.6553833025174228
7040.0,0.9682421139111644,0.6548785683851726
7050.0,0.9682356422235421,0.6548007374840448
7060.0,0.9682291861395831,0.6547231270358306
7070.0,0.968222745601383,0.6545043133927309
7080.0,0.9682163205513278,0.6545685637621805
7090.0,0.9682099109320932,0.6546326329149627
7100.0,0.9682035166866405,0.6545556963807915
7110.0,0.9681971377582168,0.6537758402475039
7120.0,0.9681907740903519,0.653419463558489
7130.0,0.9681844256268585,0.6530640863833964
7140.0,0.9681780923118269,0.652989777342109
7150.0,0.9681717740896271,0.6527758355474759
7160.0,0.9681654709049045,0.6521435553693619
7170.0,0.9681591827025795,0.6520708408869056
7180.0,0.9681529094278448,0.6519983289235483
7190.0,0.9681466510261645,0.6522041440689751
7200.0,0.9681404074432718,0.6519927787807249
7210.0,0.9681341786251679,0.6513659686589932
7220.0,0.96812796451812,0.6508793795873148
7230.0,0.9681217650686595,0.6508090167335085
7240.0,0.9681155802235806,0.6510150531694517
7250.0,0.9681094099299391,0.6506688732588608
7260.0,0.9681032541350496,0.6505990910342928
7270.0,0.9680971127864846,0.6502544354284142
7280.0,0.9680909858320735,0.650048070320011
7290.0,0.9680848732199003,0.6497051158963105
7300.0,0.9680787748983022,0.649363100945076
7310.0,0.9681953797610877,0.6508001641362331
7320.0,0.9683253289138687,0.6519601147384237
7330.0,0.9684549754085423,0.6535261219478925
7340.0,0.9685843203298024,0.6548154202424737
7350.0,0.9687133647570878,0.6558291388926677
7360.0,0.9688421097646136,0.656975954354028
7370.0,0.9689705564214031,0.6582553249219916
7380.0,0.9690987057913194,0.6593957458338978
7390.0,0.9692265589330974,0.6602624813962927
7400.0,0.9693541169003742,0.6612619916227537
7410.0,0.9694813807417207,0.6622588044798273
7420.0,0.9696083515006717,0.6633876836005929
7430.0,0.969735030215757,0.6650518099851972
7440.0,0.9698614179205308,0.6664426824351566
7450.0,0.9699875156436034,0.6676956113273386
7460.0,0.970113324408669,0.6690792119018898
7470.0,0.9701653340566941,0.6692544505420961
7480.0,0.9701437976540692,0.6694292206924208
7490.0,0.9701223104202767,0.6690695501268189
7500.0,0.9701008721826028,0.668844154112785
7510.0,0.9700794827691535,0.6687524963387033
7520.0,0.970058142008851,0.6683951602180561
7530.0,0.970036849731427,0.6681715575620768
7540.0,0.9700156057674192,0.6678159395305663
7550.0,0.9699944099481659,0.6673288306184612
7560.0,0.9699732621058011,0.6671075254595953
7570.0,0.9699521620732505,0.6672830537577599
7580.0,0.969931109684226,0.6670623928241657
7590.0,0.9699101047732214,0.6665788433671453
7600.0,0.9698891471755071,0.6663596895145376
7610.0,0.9698682367271274,0.6660097227696755
7620.0,0.9698473732648938,0.6657918908279753
7630.0,0.9698265566263813,0.6653125409513825
7640.0,0.9698057866499243,0.6650961915979584
7650.0,0.9697850631746108,0.6644883021827213
7660.0,0.9697643860402799,0.6642735935256494
7670.0,0.9697437550875162,0.6639290835614653
7680.0,0.9697231701576451,0.6639760447858352
7690.0,0.9697026310927293,0.6635027954752308
7700.0,0.9695573272098124,0.663680041553045
7710.0,0.9692253385668281,0.663727143042407
7720.0,0.9688940869612446,0.6632560549151665
7730.0,0.9685635698759703,0.6625274867416893
7740.0,0.9682337848055323,0.6621883477586875
7750.0,0.9679047292560111,0.661979099471036
7760.0,0.9675764007449706,0.6615126916634454
7770.0,0.9672487968013936,0.6614335349375885
7780.0,0.9669219149656151,0.6610975453026603
7790.0,0.9665957527892548,0.6610191246309844
7800.0,0.9662703078351544,0.6606845276246635
7810.0,0.9659455776773115,0.6606068365126104
7820.0,0.9656215599008152,0.6602736222989387
7830.0,0.9652982521017822,0.6601966543225641
7840.0,0.9649756518872934,0.6599923479148068
7850.0,0.9646537568753306,0.6601706788944084
7860.0,0.9643325646947146,0.6599669253275665
7870.0,0.9640120729850419,0.6596366408334392
7880.0,0.9636922793966242,0.6596878568709554
7890.0,0.9633731815904263,0.6596122164491193
7900.0,0.9630547772380048,0.6592836349829135
7910.0,0.9627370640214489,0.6589558842118569
7920.0,0.9624200396333196,0.6587552076757985
7930.0,0.9621037017765891,0.6586811247005422
7940.0,0.9617880481645835,0.6586072283087773
7950.0,0.9614730765209228,0.6585335177965036
7960.0,0.9611587845794626,0.6584599924632584
7970.0,0.9608451700842358,0.6583866516120939
7980.0,0.960831728739759,0.6591905776218518
7990.0,0.9609465345588051,0.660367913903141
8000.0,0.9610610937783534,0.6616672915885514
8010.0,0.9611754072130615,0.662588940207215
8020.0,0.9612894756739492,0.663882308939035
8030.0,0.9614032999684198,0.6649234217407546
8040.0,0.9615168809002789,0.6659619450317125
8050.0,0.9616302192697576,0.6672463048068563
8060.0,0.9617433158735292,0.6681553157176529
8070.0,0.9618561715047317,0.6694337752447033
8080.0,0.9619795586090194,0.67033782947655
8090.0,0.962103881932559,0.6712396489927079
8100.0,0.9622279443512132,0.6720158005184546
8110.0,0.9623517467075522,0.6734064850203427
8120.0,0.9624455632355152,0.674301194434183
8130.0,0.9625317596678808,0.6758086336244005
8140.0,0.9626177760255749,0.6768210293575728
8150.0,0.9627036128874883,0.6777082566556251
8160.0,0.9627892708299961,0.6788383776497978
8170.0,0.9628747504269706,0.6800881165096071
8180.0,0.9629600522497953,0.6812125657010145
8190.0,0.9630451768673788,0.6822121841045049
8200.0,0.9631301248461679,0.6829654920131691
8210.0,0.9632148967501608,0.6838387528924613
8220.0,0.9632994931409216,0.6848315290110693
8230.0,0.9633839145775921,0.6857004009233386
8240.0,0.963468161616906,0.6866885086761315
8250.0,0.9635522348132016,0.6877954187371228
8260.0,0.9636361347184349,0.6887785982326595
8270.0,0.9637198618821924,0.6898803046789989
8280.0,0.963803416851704,0.6908585919574931
8290.0,0.9638868001718556,0.6917139066457605
8300.0,0.963970012385202,0.6929285628237561
8310.0,0.9640530540319796,0.694140295993262
8320.0,0.9641359256501181,0.6954692945559428
8330.0,0.9642186277752542,0.6964350018005041
8340.0,0.9643011609407427,0.6972785037765256
8350.0,0.9643835256776692,0.6983594779068375
8360.0,0.9644657225148628,0.6991986604473149
8370.0,0.9645477519789077,0.7003942181340341
8380.0,0.9646296145941549,0.7014676052976971
8390.0,0.9647113108827347,0.7021809081158384
8400.0,0.9647928413645682,0.7028925127960957
8410.0,0.9648742065573797,0.7039591011770301
8420.0,0.9649554069767075,0.7049044056525353
8430.0,0.9650364431359163,0.7057288577867394
8440.0,0.9651173155462083,0.7065513564743514
8450.0,0.9651980247166346,0.7072535794580523
8460.0,0.9652785711541078,0.708308710554308
8470.0,0.9653589553634113,0.7094794003069296
8480.0,0.9654391778472122,0.7105294187006249
8490.0,0.9652860891935109,0.7103992462607467
8500.0,0.965033486774573,0.7101517468533114
8510.0,0.9647813909168224,0.7097873340383034
8520.0,0.9645298000575142,0.7091890623166295
8530.0,0.9642787126404215,0.7091782909389286
8540.0,0.9640281271158002,0.7089333801662568
8550.0,0.9637780419403557,0.70857209683078
8560.0,0.9635284555772086,0.7080948487326247
8570.0,0.9632793664958612,0.7075020417687551
8580.0,0.9630307731721647,0.7073767626150799
8590.0,0.9627826740882844,0.7069025724595507
8600.0,0.9625350677326685,0.7065457504941286
8610.0,0.9622879526000144,0.7064220183486238
8620.0,0.9620413271912363,0.7060665816030622
8630.0,0.9617951900134323,0.7060595527748812
8640.0,0.9615495395798531,0.705821085522509
8650.0,0.9613043744098696,0.7056987631487689
8660.0,0.9610596930289412,0.7054612631335874
8670.0,0.960815493968584,0.704993657017645
8680.0,0.9605717757663397,0.7048727105172216
8690.0,0.9603285369657443,0.7047520423426533
8700.0,0.960085776116297,0.7046316515343064
8710.0,0.9598434917734301,0.7046263345195729
8720.0,0.9596016824984772,0.7046210296984291
8730.0,0.9593603468586439,0.7043866681937923
8740.0,0.9591194834269768,0.704381649696831
8750.0,0.9588790907823341,0.7043766426694092
8760.0,0.9586391675093554,0.7041433626298368
8770.0,0.9583997121984316,0.7040246266104208
8780.0,0.9581607234456767,0.7037922787837376
8790.0,0.9579221998528973,0.7034467068592879
8800.0,0.957684140027564,0.7028746733325758
8810.0,0.9574465425827823,0.7024174327545114
8820.0,0.9572094061372642,0.7021879605486906
8830.0,0.9569727293152989,0.7021854829577624
8840.0,0.9567365107467253,0.7017305734645403
8850.0,0.9565007490669031,0.7016156366512258
8860.0,0.9562654429166848,0.7011623970206523
8870.0,0.9560305909423888,0.7009356329613347
8880.0,0.9559788997629057,0.7007093795743723
8890.0,0.9559729411514395,0.7003711618490609
8900.0,0.9559669940051592,0.700146051005505
8910.0,0.9559610582901364,0.699697003703288
8920.0,0.9559551339725781,0.6993610581773344
8930.0,0.9559492210188275,0.6992498040532975
8940.0,0.9559433193953606,0.6990269544793647
8950.0,0.9559374290687882,0.6988046028376718
8960.0,0.9559315500058536,0.6985827474612208
8970.0,0.9559256821734329,0.6984728569836138
8980.0,0.9559198255385329,0.6982518650484356
8990.0,0.9559139800682928,0.6979201423645868
9000.0,0.9559081457299807,0.697922453060771
9010.0,0.9559023224909954,0.6975918322050827
9020.0,0.9558965103188642,0.6971510918966856
9030.0,0.9558907091812432,0.69693278706677
9040.0,0.9558849190459162,0.6970467868598607
9050.0,0.9558791398807939,0.6967185946304276
9060.0,0.9558733716539133,0.696611852996358
9070.0,0.955867614333438,0.6961746224231066
9080.0,0.9558618678876564,0.6959585948684066
9090.0,0.9558561322849812,0.6957430425695743
9100.0,0.9558504074939499,0.6958575980661466
9110.0,0.9559004728401818,0.696301174404566
9120.0,0.9560061708978187,0.6969630522968973
9130.0,0.9561116703198187,0.6979520315409046
9140.0,0.9562169716802025,0.699048244174598
9150.0,0.9563220755507489,0.6999235056278003
9160.0,0.9564269825010063,0.7007968562384019
9170.0,0.9565316930983024,0.7017773416203249
9180.0,0.9566362079077566,0.7025378499074175
9190.0,0.9567405274922893,0.7035143074747036
9200.0,0.9568446524126346,0.7042712748614282
9210.0,0.9569485832273491,0.7052437303224406
9220.0,0.9570523204928238,0.7063225246719445
9230.0,0.9571558647632938,0.7070739898169213
9240.0,0.9572592165908502,0.7080402553836165
9250.0,0.9573623765254485,0.7087882391092855
9260.0,0.9574653451149213,0.7094266277939747
9270.0,0.9575681229049867,0.710279365764211
9280.0,0.95767071043926,0.7109147721150738
9290.0,0.9576952563262101,0.7106877623506619
9300.0,0.9577094862326349,0.7104612407268036
9310.0,0.9577236901868715,0.7100204059714317
9320.0,0.9577378682617397,0.709795086364124
9330.0,0.9577520205297824,0.7095702497052835
9340.0,0.9577661470632681,0.7092388395246761
9350.0,0.957780247934191,0.7088011977328628
9360.0,0.957794323214274,0.7086849695545347
9370.0,0.9578083729749679,0.7082488528438801
9380.0,0.9578223972874546,0.7083466581387912
9390.0,0.9578363962226468,0.7082312852731338
9400.0,0.9578503698511907,0.70779704286778
9410.0,0.9578643182434656,0.7075762405695463
9420.0,0.9578782414695878,0.7076743445494109
9430.0,0.9578921395994087,0.7076662071890574
9440.0,0.9579060127025181,0.7072344031352611
9450.0,0.9579198608482453,0.7073325574013332
9460.0,0.9579336841056592,0.7072191100306522
9470.0,0.9579474825435706,0.7071059022278534
9480.0,0.9579612562305333,0.706781985022677
9490.0,0.9579750052348447,0.7063533874196607
9500.0,0.9579887296245482,0.7061361961898748
9510.0,0.958002429467432,0.7059194616759542
9520.0,0.9580161048310337,0.7055981514546791
9530.0,0.9580297557826386,0.7055922778302381
9540.0,0.958043382389282,0.7052719840687559
9550.0,0.9580569847177508,0.7050570620877396
9560.0,0.9580705628345839,0.7048425896872712
9570.0,0.9580841168060737,0.704524083167903
9580.0,0.9580976466982671,0.7039974950422712
9590.0,0.9581111525769672,0.7034720050046919
9600.0,0.9581246345077333,0.703364232892407
9610.0,0.9581380925558829,0.7033607324940173
9620.0,0.9581515267864932,0.7032533000727575
9630.0,0.958164937264401,0.7034575848821514
9640.0,0.9581783240542047,0.70314282750752
9650.0,0.9581916872202655,0.7030359548233344
9660.0,0.9582050268267078,0.7028257944312183
9670.0,0.9582183429374208,0.7024092648123255
9680.0,0.9582295240465881,0.7022001859312055
9690.0,0.9582216980783048,0.7019915385409142
9700.0,0.9582138858551081,0.7018864034635605
9710.0,0.9582060873398656,0.7014725568942436
9720.0,0.9581983024955816,0.7011624318485753
9730.0,0.9581905312853946,0.7009557085602713
9740.0,0.9581827736725778,0.7006467508469356
9750.0,0.958175029620538,0.7005435339965131
9760.0,0.9581672990928154,0.7000307345558857
9770.0,0.9581595820530825,0.6995189847507932
9780.0,0.9581518784651438,0.6995194765361415
9790.0,0.958144188292935,0.6995199673169237
9800.0,0.958136511500522,0.6993163962860932
9810.0,0.9581288480521023,0.699215166649679
9820.0,0.9581211979120013,0.6988086752876489
9830.0,0.9581135610446745,0.6988098870918523
9840.0,0.9581059374147048,0.6987094807438269
9850.0,0.9580983269868034,0.6986092782458634
9860.0,0.9580907297258089,0.6985092789777912
9870.0,0.958083145596686,0.6984094823219532
9880.0,0.9580755745645251,0.6981074790001012
9890.0,0.958068016594543,0.6979071883530482
9900.0,0.958060471652081,0.6979093020906979
9910.0,0.9580942819727553,0.6983150035314297
9920.0,0.958189994183897,0.6990222759802439
9930.0,0.958285541876672,0.6999295136441446
9940.0,0.9583809254859796,0.7006337390604567
9950.0,0.9584761454451639,0.7015375339161893
9960.0,0.958571202186023,0.7022387310510992
9970.0,0.9586660961388139,0.7033396850867516
9980.0,0.9587608277322617,0.7041378619376816
9990.0,0.9588553973935637,0.705234711240116
10000.0,0.958949805548399,0.706029397060294
10010.0,0.9590440526209341,0.7066227150134852
10020.0,0.9591381390338292,0.707414429697635
10030.0,0.9592320652082454,0.7082045658458778
10040.0,0.9593258315638521,0.7088935365003486
10050.0,0.9594194385188323,0.7097801213809571
10060.0,0.9595128864898902,0.7108637312394395
10070.0,0.9596061758922577,0.7116473041406017
10080.0,0.9596993071397005,0.7124293224878484
10090.0,0.9597922806445253,0.7133088891091072
10100.0,0.9597174751178825,0.7134937134937135
10110.0,0.9594753160562249,0.713183661358916
