pos,Group 1,Group 2,Group 3,Group 4,Group 5,Group 6
4000.0,0.17320669832541866,0.07823044238940265,0.0,0.7485628592851787,0.0,0.0
4010.0,0.17452006980802792,0.07828471702817252,0.0,0.7471952131637996,0.0,0.0
4020.0,0.17607560308380998,0.07833872171101716,0.0,0.7455856752051728,0.0,0.0
4030.0,0.17762341850657404,0.07814438104688663,0.0,0.7442322004465394,0.0,0.0
4040.0,0.17866864637465973,0.07819846572630537,0.0,0.7431328878990349,0.0,0.0
4050.0,0.17946186126882252,0.07849913601579857,0.0,0.7420390027153789,0.0,0.0
4060.0,0.18074365919724206,0.07830583600098498,0.0,0.7409505048017729,0.0,0.0
4070.0,0.1822647998034881,0.07835912552198478,0.0,0.7393760746745272,0.0,0.0
4080.0,0.1835334476843911,0.078412153883852,0.0,0.7380543984317569,0.0,0.0
4090.0,0.1843070153996578,0.07870936201417746,0.0,0.7369836225861648,0.0,0.0
4100.0,0.1860521823945379,0.07851743477200683,0.0,0.7354303828334553,0.0,0.0
4110.0,0.18778885915835564,0.07832644125516906,0.0,0.7338846995864753,0.0,0.0
4120.0,0.18830380975491384,0.0786216937636496,0.0,0.7330744964814365,0.0,0.0
4130.0,0.18978455579762768,0.07867344468651659,0.0,0.7315419995158557,0.0,0.0
4140.0,0.19125815020526443,0.07848345810190775,0.0,0.7302583916928278,0.0,0.0
4150.0,0.1924837388581065,0.07853529270055408,0.0,0.7289809684413394,0.0,0.0
4160.0,0.19298245614035087,0.07882720499879836,0.0,0.7281903388608507,0.0,0.0
4170.0,0.19419803404459363,0.07887796691440901,0.0,0.7269239990409974,0.0,0.0
4180.0,0.19516861994738102,0.0791676632384597,0.0,0.7256637168141593,0.0,0.0
4190.0,0.19613457408732998,0.0796945836315915,0.0,0.7241708422810785,0.0,0.0
4200.0,0.19733396810283266,0.07998095691502023,0.0,0.7226850749821471,0.0,0.0
4210.0,0.19852766563761576,0.07979102350985515,0.0,0.7216813108525291,0.0,0.0
4220.0,0.19924188580905,0.08031272210376687,0.0,0.7204453920871832,0.0,0.0
4230.0,0.19995272985109902,0.08059560387615221,0.0,0.7194516662727488,0.0,0.0
4240.0,0.20089601509078048,0.08064135817024287,0.0,0.7184626267389767,0.0,0.0
4250.0,0.20159962361797223,0.08045165843330981,0.0,0.717948717948718,0.0,0.0
4260.0,0.202769302980521,0.08049753578972073,0.0,0.7167331612297583,0.0,0.0
4270.0,0.20440177944275345,0.08054319831421212,0.0,0.7150550222430344,0.0,0.0
4280.0,0.20555944872693296,0.0805886475122635,0.0,0.7138519037608035,0.0,0.0
4290.0,0.20624563038918667,0.081099976695409,0.0,0.7126543929154043,0.0,0.0
4300.0,0.2073936293885143,0.08091141594977912,0.0,0.7116949546617066,0.0,0.0
4310.0,0.20876826722338204,0.08095569473440037,0.0,0.7102760380422176,0.0,0.0
4320.0,0.21013654246702151,0.08076834066188382,0.0,0.7090951168710946,0.0,0.0
4330.0,0.21080581851766336,0.0812745324405449,0.0,0.7079196490417917,0.0,0.0
4340.0,0.21147201105736005,0.08177839207555862,0.0,0.7067495968670813,0.0,0.0
4350.0,0.21282463801424958,0.08182027120202252,0.0,0.7053550907837279,0.0,0.0
4360.0,0.21371245127264388,0.08186195826645265,0.0,0.7044255904609035,0.0,0.0
4370.0,0.21459620224204987,0.08190345458705102,0.0,0.7035003431708992,0.0,0.0
4380.0,0.21593243551700525,0.08194476146998403,0.0,0.7021228030130108,0.0,0.0
4390.0,0.21703484399908904,0.08198588020951947,0.0,0.7009792757913915,0.0,0.0
4400.0,0.2174505794137696,0.08225403317427857,0.0,0.7002953874119519,0.0,0.0
4410.0,0.21831784175923827,0.08252097030151893,0.0,0.6991611879392428,0.0,0.0
4420.0,0.2196335670662746,0.08278669984166478,0.0,0.6975797330920607,0.0,0.0
4430.0,0.22094335364477544,0.08282554728052359,0.0,0.6962310990747009,0.0,0.0
4440.0,0.22202206710200406,0.08263904526007657,0.0,0.6953388876379194,0.0,0.0
4450.0,0.22309593349809032,0.08245338126263761,0.0,0.6944506852392721,0.0,0.0
4460.0,0.2237166554584174,0.08249271463797354,0.0,0.6937906299036091,0.0,0.0
4470.0,0.22433460076045628,0.08297919928427645,0.0,0.6926861999552673,0.0,0.0
4480.0,0.22561928141039947,0.08301718366436063,0.0,0.6913635349252399,0.0,0.0
4490.0,0.22689824092629704,0.0830549988866622,0.0,0.6900467601870407,0.0,0.0
4500.0,0.22817151744056877,0.08287047322817152,0.0,0.6889580093312597,0.0,0.0
4510.0,0.229217468410552,0.08268676568388383,0.0,0.6880957659055642,0.0,0.0
4520.0,0.23025879230258792,0.08294625082946251,0.0,0.6867949568679496,0.0,0.0
4530.0,0.23151622158463916,0.08298388876627676,0.0,0.685499889649084,0.0,0.0
4540.0,0.23210746531600968,0.08302136093371504,0.0,0.6848711737502753,0.0,0.0
4550.0,0.23313557459898923,0.08327840035157108,0.0,0.6835860250494397,0.0,0.0
4560.0,0.2341591756193817,0.0835343126507345,0.0,0.6823065117298838,0.0,0.0
4570.0,0.23517829796543427,0.0835703347188799,0.0,0.6812513673156858,0.0,0.0
4580.0,0.23619297096703776,0.08382449246889326,0.0,0.6799825365640689,0.0,0.0
4590.0,0.23720322369854063,0.0838597255499891,0.0,0.6789370507514703,0.0,0.0
4600.0,0.2375570528146055,0.0838948054770702,0.0,0.6785481417083242,0.0,0.0
4610.0,0.2385599653003687,0.08392973324658426,0.0,0.677510301453047,0.0,0.0
4620.0,0.23977494048907164,0.0839645098463536,0.0,0.6762605496645747,0.0,0.0
4630.0,0.24033686028935436,0.08421507233858778,0.0,0.6754480673720579,0.0,0.0
4640.0,0.24132730015082957,0.08424908424908426,0.0,0.6744236156000862,0.0,0.0
4650.0,0.24231348097183403,0.08406794237798323,0.0,0.6736185766501828,0.0,0.0
4660.0,0.2432954301652006,0.08410212400772367,0.0,0.6726024458270757,0.0,0.0
4670.0,0.2444872618283023,0.08392207236137872,0.0,0.671590665810319,0.0,0.0
4680.0,0.2456740012817774,0.0837427900021363,0.0,0.6705832087160863,0.0,0.0
4690.0,0.24706885525474312,0.08356427201023237,0.0,0.6693668727350245,0.0,0.0
4700.0,0.24760689215060624,0.08423739629865985,0.0,0.6681557115507338,0.0,0.0
4710.0,0.2487794523455742,0.08427085544470389,0.0,0.6669496922097219,0.0,0.0
4720.0,0.24994704511755983,0.08430417284473629,0.0,0.6657487820377038,0.0,0.0
4730.0,0.2508983301627563,0.08454872120059184,0.0,0.6645529486366518,0.0,0.0
4740.0,0.25184560219363006,0.08437038599451592,0.0,0.6637840118118541,0.0,0.0
4750.0,0.2525784045464113,0.08419280151547043,0.0,0.6632287939381183,0.0,0.0
4760.0,0.25351816845200587,0.08422600294055871,0.0,0.6622558286074354,0.0,0.0
4770.0,0.25382519387968977,0.08425906518549571,0.0,0.6619157409348145,0.0,0.0
4780.0,0.25454925747751517,0.08429198912361431,0.0,0.6611587533988705,0.0,0.0
4790.0,0.255896472552703,0.08432477562095596,0.0,0.659778751826341,0.0,0.0
4800.0,0.2572380754009581,0.08435742553634659,0.0,0.6584044990626953,0.0,0.0
4810.0,0.25774267304094783,0.08438993972147163,0.0,0.6578673872375805,0.0,0.0
4820.0,0.2582451773490977,0.08442231902095002,0.0,0.6573325036299523,0.0,0.0
4830.0,0.2589525978058373,0.08445456427240737,0.0,0.6565928379217554,0.0,0.0
4840.0,0.2594505267506714,0.0846932451972733,0.0,0.6558562280520553,0.0,0.0
4850.0,0.2605648319934034,0.08451865594722738,0.0,0.6549165120593692,0.0,0.0
4860.0,0.2616745525612014,0.08434478502365768,0.0,0.653980662415141,0.0,0.0
4870.0,0.2623691233832888,0.0843769246561281,0.0,0.653253951960583,0.0,0.0
4880.0,0.26265109608686743,0.08440893259577956,0.0,0.652939971317353,0.0,0.0
4890.0,0.2635452872623185,0.08423635248415456,0.0,0.6522183602535269,0.0,0.0
4900.0,0.2644358294225668,0.08406447663742093,0.0,0.6514996939400123,0.0,0.0
4910.0,0.2651191203420892,0.08430054978619425,0.0,0.6505803298717165,0.0,0.0
4920.0,0.26579963422068686,0.08412924202397887,0.0,0.6500711237553343,0.0,0.0
4930.0,0.2664773879537619,0.08416142770229162,0.0,0.6493611843439464,0.0,0.0
4940.0,0.2675571746609998,0.08399109492005667,0.0,0.6484517304189436,0.0,0.0
4950.0,0.26822864067865076,0.08402342961017976,0.0,0.6477479297111695,0.0,0.0
4960.0,0.2690989719814553,0.0840556339447692,0.0,0.6468453940737755,0.0,0.0
4970.0,0.2699658016495675,0.08428887547777107,0.0,0.6457453228726614,0.0,0.0
4980.0,0.27102991367195345,0.0841196546878137,0.0,0.6448504316402329,0.0,0.0
4990.0,0.2720897615708275,0.08415147265077139,0.0,0.6437587657784011,0.0,0.0
5000.0,0.27334533093381325,0.08398320335932813,0.0,0.6426714657068586,0.0,0.0
5010.0,0.2743963280782279,0.08381560566753143,0.0,0.6417880662542407,0.0,0.0
5020.0,0.27524397530372435,0.08424616610237004,0.0,0.6405098585939056,0.0,0.0
5030.0,0.27648578811369506,0.08407871198568873,0.0,0.6394354999006162,0.0,0.0
5040.0,0.2771275540567348,0.08430866891489784,0.0,0.6385637770283674,0.0,0.0
5050.0,0.27816274005147495,0.0841417541080974,0.0,0.6376955058404277,0.0,0.0
5060.0,0.2787986563920174,0.08456826714088125,0.0,0.6366330764671013,0.0,0.0
5070.0,0.2794320646815224,0.08459869848156182,0.0,0.6359692368369158,0.0,0.0
5080.0,0.28006297972839994,0.08462901003739422,0.0,0.6353080102342059,0.0,0.0
5090.0,0.2806914162247103,0.08485562757807896,0.0,0.6344529561972108,0.0,0.0
5100.0,0.2819055087237797,0.08468927661242893,0.0,0.6334052146637914,0.0,0.0
5110.0,0.28233222461357854,0.08491488945411857,0.0,0.6327528859323028,0.0,0.0
5120.0,0.28295254833040423,0.08553016988869361,0.0,0.6315172817809022,0.0,0.0
5130.0,0.2837653478854025,0.08575326447086339,0.0,0.6304813876437342,0.0,0.0
5140.0,0.2843804707255398,0.08578097646372301,0.0,0.6298385528107372,0.0,0.0
5150.0,0.2851873422636381,0.0858085808580858,0.0,0.6290040768782761,0.0,0.0
5160.0,0.28560356520054253,0.08583607827940322,0.0,0.6285603565200543,0.0,0.0
5170.0,0.286404950686521,0.08567008315606266,0.0,0.6279249661574163,0.0,0.0
5180.0,0.2872032426172554,0.08569774174869717,0.0,0.6270990156340475,0.0,0.0
5190.0,0.2883837410903487,0.08572529377769215,0.0,0.6258909651319592,0.0,0.0
5200.0,0.2887906171890021,0.08613728129205922,0.0,0.6250721015189387,0.0,0.0
5210.0,0.2895797351755901,0.08616388409134523,0.0,0.6242563807330647,0.0,0.0
5220.0,0.2905573644895614,0.08599885079486688,0.0,0.6234437847155717,0.0,0.0
5230.0,0.2911489199005926,0.0864079525903269,0.0,0.6224431275090805,0.0,0.0
5240.0,0.2919290211791643,0.0864338866628506,0.0,0.6216370921579851,0.0,0.0
5250.0,0.29270615120929344,0.08645972195772234,0.0,0.6208341268329842,0.0,0.0
5260.0,0.29348032693404297,0.08648545903820566,0.0,0.6200342140277514,0.0,0.0
5270.0,0.293872130525517,0.08651109846328969,0.0,0.6196167710111933,0.0,0.0
5280.0,0.2946411664457489,0.0865366407877296,0.0,0.6188221927665215,0.0,0.0
5290.0,0.29540729540729543,0.08637308637308637,0.0,0.6182196182196182,0.0,0.0
5300.0,0.29598189020939447,0.08677607998490851,0.0,0.6172420298056971,0.0,0.0
5310.0,0.29693089813594425,0.0869892675578987,0.0,0.616079834306157,0.0,0.0
5320.0,0.2976884044352565,0.08701371922570945,0.0,0.615297876339034,0.0,0.0
5330.0,0.2990058150440818,0.08685049709247795,0.0,0.6141436878634402,0.0,0.0
5340.0,0.2997565998876615,0.08687511701928478,0.0,0.6133682830930537,0.0,0.0
5350.0,0.29975705475612036,0.08708652588301252,0.0,0.6131564193608672,0.0,0.0
5360.0,0.3006901697444507,0.08729714605484051,0.0,0.6120126842007089,0.0,0.0
5370.0,0.3012474399553156,0.0871346118041333,0.0,0.6116179482405512,0.0,0.0
5380.0,0.3018026389146999,0.08697268165768444,0.0,0.6112246794276157,0.0,0.0
5390.0,0.302541272491189,0.08699684659617882,0.0,0.6104618809126322,0.0,0.0
5400.0,0.30327717089427886,0.0872060729494538,0.0,0.6095167561562673,0.0,0.0
5410.0,0.3038255405655147,0.08722971724265385,0.0,0.6089447421918315,0.0,0.0
5420.0,0.30455635491606714,0.08706880649326693,0.0,0.6083748385906659,0.0,0.0
5430.0,0.3045479653839072,0.08764500092064077,0.0,0.6078070336954521,0.0,0.0
5440.0,0.30545855541260797,0.08766770814188568,0.0,0.6068737364455064,0.0,0.0
5450.0,0.30636580443955236,0.08750687947165657,0.0,0.606127316088791,0.0,0.0
5460.0,0.30708661417322836,0.08752975645486175,0.0,0.6053836293719099,0.0,0.0
5470.0,0.3076220069457138,0.08773533174922318,0.0,0.6046426613050631,0.0,0.0
5480.0,0.3085203430031016,0.08775770844736362,0.0,0.6037219485495348,0.0,0.0
5490.0,0.308869058459297,0.08814423602258241,0.0,0.6029867055181206,0.0,0.0
5500.0,0.30939829121977824,0.08816578803853845,0.0,0.6024359207416833,0.0,0.0
5510.0,0.30974414806750133,0.08855017238250772,0.0,0.6017056795499909,0.0,0.0
5520.0,0.3104510052526716,0.08857091106683572,0.0,0.6009780836804927,0.0,0.0
5530.0,0.31151690471885735,0.08841077562827698,0.0,0.6000723196528657,0.0,0.0
5540.0,0.3118570655116405,0.08861216386933767,0.0,0.5995307706190218,0.0,0.0
5550.0,0.31237614844172223,0.08863267879661323,0.0,0.5989911727616646,0.0,0.0
5560.0,0.31253371695738175,0.08847329616975363,0.0,0.5989929868728646,0.0,0.0
5570.0,0.3132292227607252,0.08867348770418237,0.0,0.5980972895350924,0.0,0.0
5580.0,0.31356387744131875,0.08923132055187243,0.0,0.5972048020068088,0.0,0.0
5590.0,0.3142550527633697,0.08925058129136111,0.0,0.5964943659452692,0.0,0.0
5600.0,0.3153008391358686,0.08926977325477593,0.0,0.5954293876093555,0.0,0.0
5610.0,0.3163428978791659,0.08911067545891997,0.0,0.5945464266619142,0.0,0.0
5620.0,0.31702544031311153,0.08930795232165095,0.0,0.5936666073652375,0.0,0.0
5630.0,0.31735038181495295,0.08950452850293021,0.0,0.5931450896821169,0.0,0.0
5640.0,0.318383265378479,0.08952313419606453,0.0,0.5920936004254564,0.0,0.0
5650.0,0.3192355335338878,0.08936471420987435,0.0,0.5913997522562379,0.0,0.0
5660.0,0.3199081434375552,0.08920685391273626,0.0,0.5908850026497086,0.0,0.0
5670.0,0.3209310527243872,0.08922588608710985,0.0,0.5898430611885029,0.0,0.0
5680.0,0.32142228480901247,0.0894208766062313,0.0,0.5891568385847562,0.0,0.0
5690.0,0.3219117905464769,0.08961518186610437,0.0,0.5884730275874187,0.0,0.0
5700.0,0.3229258024907911,0.08963339764953517,0.0,0.5874407998596738,0.0,0.0
5710.0,0.32323586061985643,0.0896515496410436,0.0,0.5871125897391,0.0,0.0
5720.0,0.32424401328439084,0.08949484355881838,0.0,0.5862611431567908,0.0,0.0
5730.0,0.3252486477054615,0.08951317396614901,0.0,0.5852381783283894,0.0,0.0
5740.0,0.32607559658596064,0.08953144051558962,0.0,0.5843929628984498,0.0,0.0
5750.0,0.3267257868196835,0.08954964354025387,0.0,0.5837245696400626,0.0,0.0
5760.0,0.32720013886478044,0.0899149453219927,0.0,0.5828849158132269,0.0,0.0
5770.0,0.3276728469935886,0.08993242072431121,0.0,0.5823947322821001,0.0,0.0
5780.0,0.3281439197370697,0.09012281612177823,0.0,0.581733264141152,0.0,0.0
5790.0,0.32861336556725956,0.0903125539630461,0.0,0.5810740804696943,0.0,0.0
5800.0,0.3289088088260645,0.09067402172039303,0.0,0.5804171694535425,0.0,0.0
5810.0,0.3295474100843228,0.09069007055584237,0.0,0.5797625193598348,0.0,0.0
5820.0,0.3301838172135372,0.09070606425012884,0.0,0.579110118536334,0.0,0.0
5830.0,0.33030354999142514,0.09089350025724575,0.0,0.5788029497513291,0.0,0.0
5840.0,0.3307652799178223,0.09073788734805684,0.0,0.5784968327341209,0.0,0.0
5850.0,0.3317381644163391,0.09058280635788754,0.0,0.5776790292257734,0.0,0.0
5860.0,0.3323664903600068,0.09059887391230166,0.0,0.5770346357276915,0.0,0.0
5870.0,0.33265201839550335,0.09095554420030659,0.0,0.5763924374041901,0.0,0.0
5880.0,0.3331066145213399,0.09131100153035199,0.0,0.5755823839483081,0.0,0.0
5890.0,0.33355966728908504,0.09132575114581565,0.0,0.5751145815650993,0.0,0.0
5900.0,0.3338417217420776,0.09134045077105575,0.0,0.5748178274868666,0.0,0.0
5910.0,0.3346303501945525,0.0911859245474539,0.0,0.5741837252579935,0.0,0.0
5920.0,0.3354163148116872,0.09103192028373586,0.0,0.5735517649045769,0.0,0.0
5930.0,0.33603102343618274,0.09121564660259653,0.0,0.5727533299612207,0.0,0.0
5940.0,0.3363070190203669,0.09139875441844807,0.0,0.572294226561185,0.0,0.0
5950.0,0.33675012602923876,0.09158124684926904,0.0,0.5716686271214921,0.0,0.0
5960.0,0.3366884750880725,0.09193088407985238,0.0,0.5713806408320752,0.0,0.0
5970.0,0.33729693518673587,0.09211187405794674,0.0,0.5705911907553174,0.0,0.0
5980.0,0.3382377528841331,0.0921250626985454,0.0,0.5696371844173215,0.0,0.0
5990.0,0.3390085127691537,0.09213820731096645,0.0,0.5688532799198798,0.0,0.0
6000.0,0.33961006498916846,0.09231794700883186,0.0,0.5680719880019997,0.0,0.0
6010.0,0.34037597737481284,0.09233072700049909,0.0,0.5672932956246881,0.0,0.0
6020.0,0.34080717488789236,0.09250954990865305,0.0,0.5666832752034546,0.0,0.0
6030.0,0.34140275244569723,0.09268777980434423,0.0,0.5659094677499585,0.0,0.0
6040.0,0.34199635821883795,0.09286541963251117,0.0,0.5651382221486508,0.0,0.0
6050.0,0.34225747810279294,0.09304247231862502,0.0,0.564700049578582,0.0,0.0
6060.0,0.3428477148985316,0.09321894076885003,0.0,0.5639333443326183,0.0,0.0
6070.0,0.3436007247570417,0.09306539285126009,0.0,0.5633338823916982,0.0,0.0
6080.0,0.3443512580167736,0.09324124321657622,0.0,0.5624074987666502,0.0,0.0
6090.0,0.34509932687571826,0.09308816286324084,0.0,0.5618125102610408,0.0,0.0
6100.0,0.34600885100803147,0.09293558433043764,0.0,0.561055564661531,0.0,0.0
6110.0,0.3469153984617902,0.09278350515463918,0.0,0.5603010963835706,0.0,0.0
6120.0,0.3473288678320536,0.09279529488645646,0.0,0.5598758372814899,0.0,0.0
6130.0,0.3480671994780623,0.09280704615886479,0.0,0.5591257543630729,0.0,0.0
6140.0,0.3488031265266243,0.09281875915974597,0.0,0.5583781143136297,0.0,0.0
6150.0,0.3495366607055763,0.0926678588847342,0.0,0.5577954804096895,0.0,0.0
6160.0,0.34961856841421846,0.09284207109235514,0.0,0.5575393604934263,0.0,0.0
6170.0,0.3503484038243396,0.09285367039377734,0.0,0.556797925781883,0.0,0.0
6180.0,0.3507523054521922,0.09318880440058243,0.0,0.5560588901472253,0.0,0.0
6190.0,0.35115490227749957,0.09319980617024713,0.0,0.5556452915522533,0.0,0.0
6200.0,0.3518787292372198,0.09321077245605547,0.0,0.5549104983067247,0.0,0.0
6210.0,0.3526002254065368,0.09306069876026404,0.0,0.5543390758331992,0.0,0.0
6220.0,0.3528371644430156,0.09291110753898087,0.0,0.5542517280180035,0.0,0.0
6230.0,0.35323383084577115,0.09308297223559621,0.0,0.5536831969186327,0.0,0.0
6240.0,0.3533087646210543,0.09341451690434226,0.0,0.5532767184746035,0.0,0.0
6250.0,0.3535434330507119,0.09326507758758598,0.0,0.5531914893617021,0.0,0.0
6260.0,0.3540967896502156,0.0931161156364798,0.0,0.5527870947133046,0.0,0.0
6270.0,0.3546483814383671,0.09312709296762876,0.0,0.5522245255940041,0.0,0.0
6280.0,0.35535742716128005,0.09313803534469034,0.0,0.5515045374940296,0.0,0.0
6290.0,0.3562231759656652,0.09298998569384835,0.0,0.5507868383404864,0.0,0.0
6300.0,0.3567687668624028,0.09315981590223774,0.0,0.5500714172353595,0.0,0.0
6310.0,0.3573126287434638,0.09301220091903026,0.0,0.5496751703375059,0.0,0.0
6320.0,0.35753836418288243,0.09302325581395349,0.0,0.549438380003164,0.0,0.0
6330.0,0.35823724530090034,0.09319222871584268,0.0,0.548570525983257,0.0,0.0
6340.0,0.35830310676549443,0.09367607632865478,0.0,0.5480208169058508,0.0,0.0
6350.0,0.3586836718626988,0.09384348921429696,0.0,0.5474728389230042,0.0,0.0
6360.0,0.35937745637478385,0.09385316774092124,0.0,0.546769375884295,0.0,0.0
6370.0,0.36006906294145347,0.09386281588447654,0.0,0.54606812117407,0.0,0.0
6380.0,0.3601316408086507,0.09387243378780756,0.0,0.5459959254035418,0.0,0.0
6390.0,0.3609763730245658,0.09388202159286496,0.0,0.5451416053825693,0.0,0.0
6400.0,0.36150601468520543,0.09404780503046399,0.0,0.5444461802843306,0.0,0.0
6410.0,0.36203400405552955,0.09421307128373109,0.0,0.5437529246607393,0.0,0.0
6420.0,0.3628718268182526,0.09422208378757203,0.0,0.5429060893941754,0.0,0.0
6430.0,0.3637070440055979,0.09407557145078525,0.0,0.5422173845436169,0.0,0.0
6440.0,0.3645396677534544,0.09408476944573824,0.0,0.5413755628008073,0.0,0.0
6450.0,0.3652146953960626,0.09393892419779878,0.0,0.5408463804061386,0.0,0.0
6460.0,0.3658876334932673,0.09410308001857298,0.0,0.5400092864881597,0.0,0.0
6470.0,0.3665584917323443,0.09395765723999382,0.0,0.5394838510276618,0.0,0.0
6480.0,0.36707298256441906,0.09412127758062028,0.0,0.5388057398549606,0.0,0.0
6490.0,0.3678940070867355,0.09413033430904329,0.0,0.5379756586042213,0.0,0.0
6500.0,0.3682510383017997,0.09444700815259191,0.0,0.5373019535456084,0.0,0.0
6510.0,0.36860697281523574,0.09445553678390416,0.0,0.53693749040086,0.0,0.0
6520.0,0.36896181567244285,0.09446403925778254,0.0,0.5365741450697745,0.0,0.0
6530.0,0.3694686877966621,0.09447251569438064,0.0,0.5360587965089573,0.0,0.0
6540.0,0.3701268919125516,0.09432808439076594,0.0,0.5355450236966824,0.0,0.0
6550.0,0.37108838345290796,0.09418409403144558,0.0,0.5347275225156465,0.0,0.0
6560.0,0.3714372809023015,0.09419295839048926,0.0,0.5343697607072093,0.0,0.0
6570.0,0.3719373002587125,0.0943539796073657,0.0,0.5337087201339218,0.0,0.0
6580.0,0.3725877526211822,0.09421060629083726,0.0,0.5332016410879805,0.0,0.0
6590.0,0.37353967531482324,0.09406766803216507,0.0,0.5323926566530117,0.0,0.0
6600.0,0.3740342372367823,0.09407665505226481,0.0,0.5318891077109529,0.0,0.0
6610.0,0.37437603993344426,0.09408561488428377,0.0,0.5315383451822719,0.0,0.0
6620.0,0.3751699139102855,0.09394351306449177,0.0,0.5308865730252228,0.0,0.0
6630.0,0.37565977982204796,0.09425426029256523,0.0,0.5300859598853869,0.0,0.0
6640.0,0.37554585152838427,0.09441349194398434,0.0,0.5300406565276313,0.0,0.0
6650.0,0.3761840324763194,0.0944218914448955,0.0,0.5293940760787852,0.0,0.0
6660.0,0.3766701696441976,0.09428013811739978,0.0,0.5290496922384026,0.0,0.0
6670.0,0.37715484934792387,0.09413880977364712,0.0,0.528706340878429,0.0,0.0
6680.0,0.37793743451579104,0.09414758269720101,0.0,0.5279149827870079,0.0,0.0
6690.0,0.3782693169929756,0.09400687490659095,0.0,0.5277238081004334,0.0,0.0
6700.0,0.3788986718400239,0.09401581853454709,0.0,0.527085509625429,0.0,0.0
6710.0,0.3795261510952168,0.09402473550886604,0.0,0.5264491133959172,0.0,0.0
6720.0,0.37970540098199673,0.0941824133313495,0.0,0.5261121856866537,0.0,0.0
6730.0,0.3801812509285396,0.09404248997177239,0.0,0.5257762590996881,0.0,0.0
6740.0,0.38050734312416556,0.09419967363892598,0.0,0.5252929832369084,0.0,0.0
6750.0,0.38098059546733815,0.09420826544215671,0.0,0.5248111390905051,0.0,0.0
6760.0,0.3816003549770744,0.0943647389439432,0.0,0.5240349060789824,0.0,0.0
6770.0,0.3820705951853493,0.0942253729138975,0.0,0.5237040319007532,0.0,0.0
6780.0,0.3820970358354225,0.09423388880696063,0.0,0.5236690753576169,0.0,0.0
6790.0,0.3825651597702842,0.0943896333382418,0.0,0.523045206891474,0.0,0.0
6800.0,0.38273783267166595,0.09454491986472578,0.0,0.5227172474636083,0.0,0.0
6810.0,0.3829099985317868,0.09484657172221407,0.0,0.5222434297459991,0.0,0.0
6820.0,0.3835214777891805,0.09485412696085618,0.0,0.5216243952499634,0.0,0.0
6830.0,0.38427755819060166,0.0947152686283121,0.0,0.5210071731810862,0.0,0.0
6840.0,0.3847390732349072,0.09457681625493349,0.0,0.5206841105101593,0.0,0.0
6850.0,0.38519924098671726,0.09443876806305648,0.0,0.5203619909502263,0.0,0.0
6860.0,0.3855123159889229,0.09430112228538114,0.0,0.520186561725696,0.0,0.0
6870.0,0.38626109736574005,0.09416387716489594,0.0,0.519575025469364,0.0,0.0
6880.0,0.3868623746548467,0.09417235866879814,0.0,0.5189652666763552,0.0,0.0
6890.0,0.38731679001596286,0.094180815556523,0.0,0.5185023944275141,0.0,0.0
6900.0,0.3880597014925373,0.09404434139979713,0.0,0.5178959571076656,0.0,0.0
6910.0,0.38865576616987413,0.09419765591086673,0.0,0.5171465779192591,0.0,0.0
6920.0,0.38910562057506143,0.09420603958965468,0.0,0.516688339835284,0.0,0.0
6930.0,0.38955417688645216,0.09421439907661232,0.0,0.5162314240369356,0.0,0.0
6940.0,0.3901455121740383,0.09436680593574413,0.0,0.5154876818902175,0.0,0.0
6950.0,0.3905912818299525,0.09437491008487987,0.0,0.5150338080851676,0.0,0.0
6960.0,0.3910357707225973,0.09423933342910501,0.0,0.5147248958482976,0.0,0.0
6970.0,0.39147898436379286,0.09439104863003873,0.0,0.5141299670061684,0.0,0.0
6980.0,0.3919209282337774,0.09439908322589886,0.0,0.5136799885403237,0.0,0.0
6990.0,0.39236160778143325,0.09455013588900014,0.0,0.5130882563295666,0.0,0.0
7000.0,0.39237251821168406,0.09470075703470933,0.0,0.5129267247536067,0.0,0.0
7010.0,0.39252603052346313,0.0948509485094851,0.0,0.5126230209670518,0.0,0.0
7020.0,0.39282153539381853,0.09485828229596924,0.0,0.5123201823102123,0.0,0.0
7030.0,0.3931161996871,0.09486559522116342,0.0,0.5120182050917366,0.0,0.0
7040.0,0.3934100269848033,0.09473086209345263,0.0,0.5118591109217441,0.0,0.0
7050.0,0.3935611969933343,0.09473833498794497,0.0,0.5117004680187207,0.0,0.0
7060.0,0.39385356181843933,0.0950290327149129,0.0,0.5111174054666477,0.0,0.0
7070.0,0.39442794512798757,0.09489464007919672,0.0,0.5106774147928157,0.0,0.0
7080.0,0.39485948312385255,0.0947606270300805,0.0,0.510379889846067,0.0,0.0
7090.0,0.3951487801438443,0.0947680157946693,0.0,0.5100832040614864,0.0,0.0
7100.0,0.3955780875932967,0.09477538374876777,0.0,0.5096465286579355,0.0,0.0
7110.0,0.3957249332020813,0.09520461257207144,0.0,0.5090704542258473,0.0,0.0
7120.0,0.3960117960960539,0.09535177643589383,0.0,0.5086364274680523,0.0,0.0
7130.0,0.39671855279764406,0.0952180619828916,0.0,0.5080633852194643,0.0,0.0
7140.0,0.39756336647528356,0.0950847220277272,0.0,0.5073519114969892,0.0,0.0
7150.0,0.397846455041253,0.09523143616277444,0.0,0.5069221087959725,0.0,0.0
7160.0,0.39812875296746264,0.09551738583996648,0.0,0.5063538611925709,0.0,0.0
7170.0,0.398689164691117,0.09552363687072933,0.0,0.5057871984381537,0.0,0.0
